id,date,idate,user,text,hashtag,photo,url
533703596223647744,Sat Nov 15 14:30:27 EST 2014,1416079827000,koos32,the #Michigan shooting today is absolutely atrocious,Michigan,,
533703095159488512,Sat Nov 15 14:28:28 EST 2014,1416079708000,__CWIL,Vote for my song  F  on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2gYIxdCYAECWlw.png,http://t.co/0uP0s0DEqq
533703051677556737,Sat Nov 15 14:28:17 EST 2014,1416079697000,TouchTheBanner,I know people are excited about #Michigan s freshmen overall  but I really like Dawkins.,Michigan,,
533702998082342912,Sat Nov 15 14:28:05 EST 2014,1416079685000,BTN_Michigan,#Michigan news: Michigan raises 2013-14 Big Ten championship banner  hands out rings ,Michigan,,http://t.co/7q1S1KJBEV
533702994626609152,Sat Nov 15 14:28:04 EST 2014,1416079684000,buyer_guide,Advertising #memorabilia from #Michigan on eBay? You need Tweet Eye! ,memorabilia|Michigan,,http://t.co/II11g20bSo
533702981804240896,Sat Nov 15 14:28:01 EST 2014,1416079681000,ToTheTop_74,Vote for my song  G  on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2gYCLjCEAEY3mx.png,http://t.co/vXsRnRo9PP
533702943157936128,Sat Nov 15 14:27:52 EST 2014,1416079672000,_RipPapa,Vote for my song  R  on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2gX_7NCMAAKWVm.png,http://t.co/XDxTcdK9WC
533702926418448384,Sat Nov 15 14:27:48 EST 2014,1416079668000,TeamStradegy,Vote for my song  I  on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2gX-8YCQAArn8W.png,http://t.co/cPl2UYEzxy
533702894701142016,Sat Nov 15 14:27:40 EST 2014,1416079660000,animated18666,Vote for my song  D  on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2gX9HACUAALQTG.png,http://t.co/qte1LHX0yV
533702804682977280,Sat Nov 15 14:27:19 EST 2014,1416079639000,MarleyBandz,Vote for my song  A  on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2gX33ZCIAE_kYi.png,http://t.co/sA5JYi6DAZ
533702640375320576,Sat Nov 15 14:26:39 EST 2014,1416079599000,Go_Wolverines,#Michigan 26  #Hillsdale 24  7:53 to play  1st half. #NCAAB #GoBlue #B1G,Michigan|Hillsdale|NCAAB|GoBlue|B1G,,
533702389815984128,Sat Nov 15 14:25:40 EST 2014,1416079540000,NICThe313,Vote for my song  W  on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2gXftXCQAAUaXb.png,http://t.co/LzPnoSjHO5
533702340961136640,Sat Nov 15 14:25:28 EST 2014,1416079528000,ViceCarter810,Vote for my song  P  on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2gXc4AIcAAFzeG.png,http://t.co/lgVVlMSGFf
533702338192887808,Sat Nov 15 14:25:27 EST 2014,1416079527000,lashaylucille,Follow me. #ImAModel #newfaces #fresh #modelbehavior #Flint #owosso #michigan ,ImAModel|newfaces|fresh|modelbehavior|Flint|owosso|michigan,http://pbs.twimg.com/media/B2gXaqVIMAAG8Kp.jpg,
533702317363965952,Sat Nov 15 14:25:22 EST 2014,1416079522000,jakelam2116,Great play end to end by Kam. Shows potential all in that 4 seconds. Great control w finish #Michigan,Michigan,,
533702299797823488,Sat Nov 15 14:25:18 EST 2014,1416079518000,kiebENT,Vote for my song  D  on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2gXaefCcAAE8uu.png,http://t.co/IslDPyHmTO
533702216125673472,Sat Nov 15 14:24:58 EST 2014,1416079498000,detroitdsa,Exclusive Inclusivity - Progress Michigan via @progressmich #Michigan #LGBT,Michigan|LGBT,,http://t.co/dnNVEtYFDJ
533702212149858304,Sat Nov 15 14:24:57 EST 2014,1416079497000,Mvng_the_Mitten,How do native #michigan #reptiles and #amphibians survive the cold?  ,michigan|reptiles|amphibians,,http://t.co/hXHzfCZCSU
533702182647103490,Sat Nov 15 14:24:50 EST 2014,1416079490000,MSOWolverines,Drake Johnson: 0 to 100 #Michigan #Wolverines #MichiganWolverines #GoBlue ,Michigan|Wolverines|MichiganWolverines|GoBlue,,http://t.co/r9PbZ5nIb2
533701567149776896,Sat Nov 15 14:22:23 EST 2014,1416079343000,nyscene,Michigan basketball is here! Go blue! #michigan #goblue @ The Gameroom at the Peruvian Palace ,michigan|goblue,,http://t.co/9b64qDm5a1
533701539073101824,Sat Nov 15 14:22:17 EST 2014,1416079337000,nailarthur,#GrandRapids #GrandRapids #GrandRapids and all of #West #Michigan get your Nails Done today by the ?… ,GrandRapids|GrandRapids|GrandRapids|West|Michigan,,http://t.co/twCfVcKcR7
533701455564529664,Sat Nov 15 14:21:57 EST 2014,1416079317000,jordielanemusic,#ThreeRivers #Michigan was a very special amazing show at The Riviera Theatre  but the audience missed the post... ,ThreeRivers|Michigan,,http://t.co/iGp4HoFrcP
533701350023245825,Sat Nov 15 14:21:32 EST 2014,1416079292000,GrayFeist,Just sent a #mountainfeist pup to a new home in #Michigan! New state for us.,mountainfeist|Michigan,,
533700903518629888,Sat Nov 15 14:19:45 EST 2014,1416079185000,jordielanemusic,#ThreeRivers #Michigan was a very special amazing show  but the audience missed the post show from @thestraybirds ,ThreeRivers|Michigan,http://pbs.twimg.com/media/B2gWI0nIAAEnBjv.jpg,
533700806592036864,Sat Nov 15 14:19:22 EST 2014,1416079162000,JoshNewkirk7,It s 17-all here at the Crisler center. #Michigan and Hillsdale are both scoring pretty easily. Not much defense  though.,Michigan,,
533700572054958080,Sat Nov 15 14:18:26 EST 2014,1416079106000,Go_Wolverines,#Michigan 17  #Hillsdale 17  11:25 to play  1st half. #NCAAB #GoBlue #B1G,Michigan|Hillsdale|NCAAB|GoBlue|B1G,,
533700445118558208,Sat Nov 15 14:17:56 EST 2014,1416079076000,silvaluis26,Countdown To The Victory! @umichbball  #Wolverines #Michigan #GoBlue #B1GBasketball #CollegeBasketball,Wolverines|Michigan|GoBlue|B1GBasketball|CollegeBasketball,,
533700383731118081,Sat Nov 15 14:17:41 EST 2014,1416079061000,Akin_Bakin1,Thanksgiving Bundles    ?????????#wedelivery #atlanta #detroit #michigan #miami #bay #la… ,wedelivery|atlanta|detroit|michigan|miami|bay|la,,http://t.co/ZkbCmzyUCc
533700263375155202,Sat Nov 15 14:17:13 EST 2014,1416079033000,NMeadowcroft,#Michigan has taken their first lead 17-15 after a hot start from Lowry put the #Chargers up early,Michigan|Chargers,,
533700126251159552,Sat Nov 15 14:16:40 EST 2014,1416079000000,JDSportsTweets,#michigan basketball is on ESPN3  ,michigan,,http://t.co/FgX1MsQ7np
533699924005638144,Sat Nov 15 14:15:52 EST 2014,1416078952000,Go_Wolverines,#Michigan 15  #Hillsdale 15  12:48 to play  1st half. #NCAAB #GoBlue #B1G,Michigan|Hillsdale|NCAAB|GoBlue|B1G,,
533699868397547520,Sat Nov 15 14:15:38 EST 2014,1416078938000,RyanKras,The biggest factor in whether or not #Michigan plays well this year is how well LeVert and Irvin handle being  the guy  in the scoring dept.,Michigan,,
533699772616818688,Sat Nov 15 14:15:16 EST 2014,1416078916000,robin_coe,cottage food laws and michigan... start a home business #homebusiness #michigan #makemoneyathome ,homebusiness|michigan|makemoneyathome,,http://t.co/ZAm19D1Orx
533699722599342080,Sat Nov 15 14:15:04 EST 2014,1416078904000,DetroitMichiga,Curbside recycling finally starting in Detroit Crain s Detroit Business (blog) For the past… #Detroit #Michigan,Detroit|Michigan,,http://t.co/I0KH6PkE0Z
533699395603415040,Sat Nov 15 14:13:46 EST 2014,1416078826000,PHNProven4,Thanks for reppin #P4 @Mr_SDP #PoweredByP4 @LAFitness #Michigan ,P4|PoweredByP4|Michigan,http://pbs.twimg.com/media/B2gUxHUIAAE8zz-.jpg,
533699277936422913,Sat Nov 15 14:13:18 EST 2014,1416078798000,JoshNewkirk7,#Michigan 2015 QB commit Alex Malzone s high school career comes to an end today as Warren De LaSalle upsets Bloomfield Brother Rice 26-21.,Michigan,,
533699275524280320,Sat Nov 15 14:13:17 EST 2014,1416078797000,DetroitKerby,8 point on opening morning. #Michigan #hunting ,Michigan|hunting,,http://t.co/Ruol4wxFLy
533699254951624705,Sat Nov 15 14:13:12 EST 2014,1416078792000,FartingCrow,Found another photo  not mine of my favorite food! #clouds #sky #cornfield #fall #autumn #nature #country #michigan ,clouds|sky|cornfield|fall|autumn|nature|country|michigan,http://pbs.twimg.com/media/B2gUpQJIUAAnw0_.jpg,
533698977242550272,Sat Nov 15 14:12:06 EST 2014,1416078726000,TremendousUM,#Michigan commit Alex Malzone s Brother Rice Warriors lose in the qtrs. to Warren De La Salle 26-21  snapping a 33-game winning streak.,Michigan,,
533698823336779777,Sat Nov 15 14:11:29 EST 2014,1416078689000,Schultes93,Let get we got this #BeatHilsdale #GoBlue #Michigan #basketball,BeatHilsdale|GoBlue|Michigan|basketball,,
533698816751308802,Sat Nov 15 14:11:28 EST 2014,1416078688000,jakelam2116,Hillsdale shooting lights out  #Michigan defense not surprisingly a step slow. But three straight 3s down for Wolverines,Michigan,,
533698696903270400,Sat Nov 15 14:10:59 EST 2014,1416078659000,Go_Wolverines,#Hillsdale 15  #Michigan 12  14:19 to play  1st half. #NCAAB #GoBlue #B1G,Hillsdale|Michigan|NCAAB|GoBlue|B1G,,
533698615861334016,Sat Nov 15 14:10:40 EST 2014,1416078640000,mrlosik,Loving it while it lasts. #Hillsdale #Michigan @ Crisler Center ,Hillsdale|Michigan,,http://t.co/a2ZGHYS4LM
533697800509222912,Sat Nov 15 14:07:25 EST 2014,1416078445000,Ashley9V,Go Blue! #freethrowbeers #Michigan,freethrowbeers|Michigan,,
533697470060982273,Sat Nov 15 14:06:07 EST 2014,1416078367000,DailyContracts,#americatowne News: Stock Exchange Agreement Witnesseth... #agreements #michigan,americatowne|agreements|michigan,,http://t.co/475aBx5v8M
533697444706807809,Sat Nov 15 14:06:01 EST 2014,1416078361000,Kartinghelli,Help!! Where can I watch the #Michigan Basketball game? #GoBlue,Michigan|GoBlue,,
533697185838530560,Sat Nov 15 14:04:59 EST 2014,1416078299000,hamiltonguyisme,@tracie969 and myself in line waiting for lunch  #BavarianInn #Frankenmuth #Michigan @ Bavarian Inn… ,BavarianInn|Frankenmuth|Michigan,,http://t.co/oLXrp4B0Ti
533697158298738688,Sat Nov 15 14:04:52 EST 2014,1416078292000,FirstGradeSI,This is how we have to watch #Michigan game today. Cousin Dan and I will make it work. #GoBlue ,Michigan|GoBlue,http://pbs.twimg.com/media/B2gSu7vCQAAnrsJ.jpg,
533697105689583616,Sat Nov 15 14:04:40 EST 2014,1416078280000,hamiltonguyisme,@tracie969 and myself in linr waiting for lunch  #BavarianInn #Frankenmuth #Michigan @ Bavarian Inn… ,BavarianInn|Frankenmuth|Michigan,,http://t.co/oLXrp4B0Ti
533696917046583296,Sat Nov 15 14:03:55 EST 2014,1416078235000,UKCannabisClub,THEMMEXCHANGE This  marijuana initiative was one of 11 in the state of #Michigan  with six passing #cannabis #marijuana #thc #medical,Michigan|cannabis|marijuana|thc|medical,,
533696819805827072,Sat Nov 15 14:03:32 EST 2014,1416078212000,JeffTimmons,Don t forget to go check out the guys tonight! @moneymikemots #menofthestrip #michigan ,menofthestrip|michigan,,http://t.co/nyafCZFfAa
533696531098923008,Sat Nov 15 14:02:23 EST 2014,1416078143000,hamiltonguyisme,The good ole beer steins #BavarianInn #Frankenmuth #Michigan @ Bavarian Inn Restaurant ,BavarianInn|Frankenmuth|Michigan,,http://t.co/tJjH7zAeM8
533696493535105024,Sat Nov 15 14:02:14 EST 2014,1416078134000,noahtrister,#Michigan is wearing gold for the season opener against Hillsdale  so we have the exact same color contrast from the Elite Eight.,Michigan,,
533696434176921600,Sat Nov 15 14:02:00 EST 2014,1416078120000,menscave7,Flannel   Hoodies Jackets SALE #Boston #Ptown #Chicago #BoysTown #Michigan #Detroit #Ohio ,Boston|Ptown|Chicago|BoysTown|Michigan|Detroit|Ohio,http://pbs.twimg.com/media/B2gR3wpCUAAMFRL.jpg,http://t.co/diqlJEGdQ5
533696387498930176,Sat Nov 15 14:01:49 EST 2014,1416078109000,MaxYourMedicare,.@freep .@detnews.@mlive The #HIX is open. but you need to know the #Myths & #Truths about #HealthInsurance #Michigan ,HIX|Myths|Truths|HealthInsurance|Michigan,,http://t.co/FcCMDKiYSt
533696312118870016,Sat Nov 15 14:01:31 EST 2014,1416078091000,MackShow,Thanks for the Roses  Champaign & Chocolates!! #Odawa #Petoskey #Michigan ,Odawa|Petoskey|Michigan,,http://t.co/OUqoRU8HGE
533696294070784000,Sat Nov 15 14:01:26 EST 2014,1416078086000,straygrayfox,Despite all the guff received this season  Coach Hoke has handled it quite well. A good example to his team.  Go Brady Go #Michigan #GoBlue,Michigan|GoBlue,,
533696199065628672,Sat Nov 15 14:01:04 EST 2014,1416078064000,robin_coe,How to Adhere to Cottage Food Laws in Michigan #cottagefoodlaw #michigan #article #diy #madeinmichigan ,cottagefoodlaw|michigan|article|diy|madeinmichigan,,http://t.co/RzQwu8d72Q
533696091032928258,Sat Nov 15 14:00:38 EST 2014,1416078038000,carmencamille,All ages show TONIGHT at the #pikeroom at @thecrofoot! TIX: #CConTour #Pontiac #Michigan ,pikeroom|CConTour|Pontiac|Michigan,http://pbs.twimg.com/media/B2gRxD_IgAMmlrz.jpg,http://t.co/GhfVj5Ywil
533695986330107904,Sat Nov 15 14:00:13 EST 2014,1416078013000,robertsnickc,Firefly Trails #Lansing #Michigan #photo by Vincent Brady  ,Lansing|Michigan|photo,http://pbs.twimg.com/media/B2eLMH0CMAAPZAJ.png,http://t.co/yA2GGQvErb
533695940494766081,Sat Nov 15 14:00:02 EST 2014,1416078002000,KyleBogie,Starters for #Michigan today: Kameron Chatman  Derrick Walton Jr.  Zak Irvin  Mark Donnal and Caris LeVert. Same as exhibition.,Michigan,,
533695394543202304,Sat Nov 15 13:57:52 EST 2014,1416077872000,JohnGamble8,Win The LOTTERY Realistic Strategies #Pennsylvania #Newjersey #Georgia #Ohio #Michigan #RhodeIsland,Pennsylvania|Newjersey|Georgia|Ohio|Michigan|RhodeIsland,,http://t.co/AoNGwlhMA3
533695163789754369,Sat Nov 15 13:56:57 EST 2014,1416077817000,BrantBenninga,Let s go @Hillsdale Beat #Michigan! Throw the #Constitution at  em if you need to!!!,Michigan|Constitution,,
533694775212638209,Sat Nov 15 13:55:24 EST 2014,1416077724000,ctrsvp,parade things iv. #mlive #onassignent #michigan #kalamazoo #parade #holidays ,mlive|onassignent|michigan|kalamazoo|parade|holidays,,http://t.co/mncYyy2Ivr
533694152668889088,Sat Nov 15 13:52:56 EST 2014,1416077576000,MI_Messenger,Get your end of tenancy cleaning done simply    #Michigan,Michigan,,https://t.co/8q0DQ7dpDS
533693578980380672,Sat Nov 15 13:50:39 EST 2014,1416077439000,QBHitList,#QBHL Basic Member 2016 4 Star #Michigan Commit Messiah DeWeaver @Siah_10 Threw for 207 yds 2TDs with 51 rushing yds 1TD in 41-6 playoff win,QBHL|Michigan,,
533693404837076992,Sat Nov 15 13:49:57 EST 2014,1416077397000,1fitjoker01,Last day for facial hair. Gonna be sad to see it go. #1fitjokerfitness #detroit #michigan ,1fitjokerfitness|detroit|michigan,,http://t.co/rPsN5wGwvm
533693399354716160,Sat Nov 15 13:49:56 EST 2014,1416077396000,THEMMEXCHANGE,@THEMMEXCHANGE This  marijuana initiative was one of 11 in the state of #Michigan  with six passing #cannabis #marijuana #thc #medical,Michigan|cannabis|marijuana|thc|medical,,
533693243423068160,Sat Nov 15 13:49:19 EST 2014,1416077359000,JoshNewkirk7,Pregame: The #Michigan basketball team receives its 2013-14 Big Ten championship rings as well as raise another banner into the rafters.,Michigan,,
533692710042222592,Sat Nov 15 13:47:12 EST 2014,1416077232000,Daymoe666,S/O 2 #Trkk #OnDaBeat! #Daymoe x #LilJay #MobFamilyEntertainment #MFE #Michigan #Mafia! #GrindMode #Daymoe666 ,Trkk|OnDaBeat|Daymoe|LilJay|MobFamilyEntertainment|MFE|Michigan|Mafia|GrindMode|Daymoe666,,https://t.co/NC9X1XdTsg
533692691973148673,Sat Nov 15 13:47:07 EST 2014,1416077227000,CorindaJoyelle,@CuriousKellogg Opening day today. Dead deer everywhere. Makes me so sad. #SlaughterdayNotSaturday #Michigan sNotPrettyToday,SlaughterdayNotSaturday|Michigan,,
533692329857912832,Sat Nov 15 13:45:41 EST 2014,1416077141000,sasouki13,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/cbxufCJIeP
533692167684751360,Sat Nov 15 13:45:02 EST 2014,1416077102000,PymanInsurance,#Michigan come #Follow us and check out our #Website at ,Michigan|Follow|Website,,http://t.co/Dklh9qvYVt
533692165734400000,Sat Nov 15 13:45:02 EST 2014,1416077102000,ljay82,@TheNerdiot for all your #nerd news  #videogames #comics #whatever!  #html #michigan,nerd|videogames|comics|whatever|html|michigan,,
533691945106042880,Sat Nov 15 13:44:09 EST 2014,1416077049000,ctrsvp,parade things iii. #mlive #onassignent #michigan #kalamazoo #parade #holidays ,mlive|onassignent|michigan|kalamazoo|parade|holidays,,http://t.co/7Dob2Ahh4o
533691404027826176,Sat Nov 15 13:42:00 EST 2014,1416076920000,Uzmac,My very own website! I m with Health Tap Concierge. check it out: #healthtap #physician #michigan,healthtap|physician|michigan,,http://t.co/5Q9Z3kgIWi
533691345765146625,Sat Nov 15 13:41:46 EST 2014,1416076906000,LaurenWeber84,Can’t wait for @lisaling’s #ThisIsLife on Sun. Small town #Michigan +the future of the Catholicism = interesting piece! {My hub’s hometown!},ThisIsLife|Michigan,,
533691208527138816,Sat Nov 15 13:41:14 EST 2014,1416076874000,LottoWinMaster,How To Win Pick 5 & Pick 6 LOTTERY! #Florida #Ohio #Texas #NorthCarolina #Illinois #Virginia #Michigan #Newyork,Florida|Ohio|Texas|NorthCarolina|Illinois|Virginia|Michigan|Newyork,,http://t.co/bT2SCXTD5P
533691018525556736,Sat Nov 15 13:40:28 EST 2014,1416076828000,jameseatontyler, @UC_USFS: Capitol christmas tree is at @thehenryford museum in #Michigan! ,Michigan,http://pbs.twimg.com/media/B2gM-VIIgAAVXro.jpg,
533690740833280000,Sat Nov 15 13:39:22 EST 2014,1416076762000,BlakeNaftel,Ornate display at #Rowsters #Coffee in Grand Rapids  #Michigan #art #color ,Rowsters|Coffee|Michigan|art|color,http://pbs.twimg.com/media/B2gM5SFCYAEKufT.jpg,
533690541649965056,Sat Nov 15 13:38:35 EST 2014,1416076715000,ResearchingLGBT,#Governor of #Michigan voids 300 #samesexmarriages  claims they ‘never existed’ #lgbt #gay #equality #hrc #RickSnyder ,Governor|Michigan|samesexmarriages|lgbt|gay|equality|hrc|RickSnyder,,http://t.co/1W4HfBEZln
533690335076306945,Sat Nov 15 13:37:46 EST 2014,1416076666000,Mattmatician314, The community is lucky to have us.  #serviceday2k14 #CKSD #UofM #Michigan #CKSD14,serviceday2k14|CKSD|UofM|Michigan|CKSD14,,
533690167929102336,Sat Nov 15 13:37:06 EST 2014,1416076626000,jmorrisson2007,It s Michigan basketball season baby!!! ? #michigan #basketball #goblue,michigan|basketball|goblue,,
533689729623945216,Sat Nov 15 13:35:21 EST 2014,1416076521000,ResearchingLGBT,#Michigan lawyers say appeals court ruling voids more than 300 #samesexmarriages #marriageequality #lgbt #lgbtrights ,Michigan|samesexmarriages|marriageequality|lgbt|lgbtrights,,http://t.co/Q2GGhaPicO
533689712230551552,Sat Nov 15 13:35:17 EST 2014,1416076517000,mafoundationorg,Western #Michigan University Lee Honors College has earned a LEED Silver certification ,Michigan,,http://t.co/O5JnYaU7kV
533689690155913216,Sat Nov 15 13:35:12 EST 2014,1416076512000,veganinthenews,Detroit restaurant @DetVeganSoul serves soul food - with a vegan twist - #vegan #Detroit #Michigan #Michiganvegan,vegan|Detroit|Michigan|Michiganvegan,,http://t.co/tsoFQk5C4i
533688958270853121,Sat Nov 15 13:32:17 EST 2014,1416076337000,JT_Lines,The good news is #Michigan can t lose today,Michigan,,
533688930135461888,Sat Nov 15 13:32:11 EST 2014,1416076331000,birchrunsports,November 15  2014 at 01:32PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/O2I3BFNyag
533688816029417472,Sat Nov 15 13:31:43 EST 2014,1416076303000,steveduncan2013,November 15  2014 at 01:31PM and here is the latest weather for Burt Michigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/EiDAD0YySW
533688786795122688,Sat Nov 15 13:31:36 EST 2014,1416076296000,steveduncan2013,November 15  2014 at 01:31PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67Ov5qb8
533688583044206592,Sat Nov 15 13:30:48 EST 2014,1416076248000,MagnaCareers,Seeking a #Manufacturing / Cost #Engineer to join our team in Troy #Michigan Learn more / apply: #jobs #egnineering,Manufacturing|Engineer|Michigan|jobs|egnineering,,http://t.co/PZTHQgvZhu
533688538442006528,Sat Nov 15 13:30:37 EST 2014,1416076237000,masmita1,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/bPPNCiYMVT
533688437875167235,Sat Nov 15 13:30:13 EST 2014,1416076213000,itsgetawaytime,$100M fund aimed at minority-owned firms in #Detroit and Southeast #Michigan #business ,Detroit|Michigan|business,,http://t.co/LyBzS2L9Wm
533688141602115584,Sat Nov 15 13:29:03 EST 2014,1416076143000,galbreathb1,@AriWasserman was it you who said he wouldn t run for more than 50? Thats like Desmond Howard picking #Michigan 6th in his preseason poll,Michigan,,
533687934109884418,Sat Nov 15 13:28:13 EST 2014,1416076093000,chanmanrules,Going to watch #Michigan hopefully beat Hillsdale! Good Luck!,Michigan,,
533687836411580416,Sat Nov 15 13:27:50 EST 2014,1416076070000,PaganMichigan,Community Thanksgiving Dinner #pagan #michigan,pagan|michigan,,http://t.co/A4D6YDlkJR
533687813947265024,Sat Nov 15 13:27:44 EST 2014,1416076064000,DjKaneDrumSquad,Flyin  Down The Highway Headed To The #RadioStation!! #HighwayFlow #ClearSkies #Chilly #Michigan… ,RadioStation|HighwayFlow|ClearSkies|Chilly|Michigan,,http://t.co/Npzh8Z8OB3
533687797366784000,Sat Nov 15 13:27:40 EST 2014,1416076060000,JohnNavarra,#boyne highlands is opening tomorrow and free lift tickets #Michigan #snow #ski #snowboard,boyne|Michigan|snow|ski|snowboard,,
533687739028619264,Sat Nov 15 13:27:27 EST 2014,1416076047000,victoriacruz22,My bestie:) #sisters #detroit #michigan ,sisters|detroit|michigan,http://pbs.twimg.com/media/B2gKKfJCMAAkNyM.jpg,
533687377705725952,Sat Nov 15 13:26:00 EST 2014,1416075960000,VinSolutions,#Michigan has reaped 25% of all #autoindustry investment in N.A. in the last 4yrs: @TheWindsorStar,Michigan|autoindustry,,http://t.co/FouxhXHSJS
533686776981110784,Sat Nov 15 13:23:37 EST 2014,1416075817000,MIBeerMaps,Good afternoon #Michigan. #MIBeer #Greenbush ,Michigan|MIBeer|Greenbush,http://pbs.twimg.com/media/B2gJSvnIIAAyr0m.jpg,http://t.co/H5duD7lI6J
533686612308533248,Sat Nov 15 13:22:58 EST 2014,1416075778000,NRR_reviews,#jiujitsu @ModernFlowBrand #Michigan Decent turn out today @brasateam,jiujitsu|Michigan,,
533686432460595200,Sat Nov 15 13:22:15 EST 2014,1416075735000,AmericazTeamC,My #1 Barber Came Up Top To #Michigan From The #305 #Miami Had To Get Right #EL Elegante #cuban #vatos ,Michigan|Miami|EL|cuban|vatos,,http://t.co/vaKncPc6wO
533686395697922049,Sat Nov 15 13:22:06 EST 2014,1416075726000,detnewsRodBeard,Follow @JamesBHawkins for #Michigan upadates today. #break,Michigan|break,,
533686254697594881,Sat Nov 15 13:21:33 EST 2014,1416075693000,SetxuDGZiganda,#Spain:Governments & Presidents corrupt & unpunished @mariannethyssen @CommissionerHR #Michigan @StateDept @PSBBrasil ,Spain|Michigan,http://pbs.twimg.com/media/B2gI0Z0CQAAPMLj.jpg,
533685951764385792,Sat Nov 15 13:20:20 EST 2014,1416075620000,MagnaCareers,Is Supplier Quality something you re excited about? Apply here for #SQDE positions in Troy  #Michigan location --> ,SQDE|Michigan,,http://t.co/fxVmTlPrUa
533685397935890432,Sat Nov 15 13:18:08 EST 2014,1416075488000,clayhard53,If you re bio on tinder says  Go Buckeyes  you ll be swiped left. Automatically. Without fail. #Michigan,Michigan,,
533685313018023937,Sat Nov 15 13:17:48 EST 2014,1416075468000,Khalid_MM,#Dearborn #Detroit #Michigan #US #united #state Has that nice #landscape. #Blue & #green are #colors… ,Dearborn|Detroit|Michigan|US|united|state|landscape|Blue|green|colors,,http://t.co/AqyBUV7g4I
533685192553418752,Sat Nov 15 13:17:19 EST 2014,1416075439000,koos32,and a big shoutout to #Michigan man himself @TreyBurke on that ICE cold game winning last night! I see u!,Michigan,,
533684934683410432,Sat Nov 15 13:16:18 EST 2014,1416075378000,BradConley,Good luck to all the #Michigan hunters today. Bag that buck. #besafe,Michigan|besafe,,
533684789531136000,Sat Nov 15 13:15:43 EST 2014,1416075343000,dalilii1,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/ZP37KbzMyW
533684613772607488,Sat Nov 15 13:15:01 EST 2014,1416075301000,ljay82,#3d Text in #photoshop  tutorial here:  #webdesign #michigan,3d|photoshop|webdesign|michigan,,https://t.co/s1sUNrC7x6
533684353998811136,Sat Nov 15 13:14:00 EST 2014,1416075240000,DraftRT,7 schools have at least 1 player taken in #NFLDraft since 1967: #ArizonaState #Florida #Michigan #MichiganState #Nebraska #Tennessee #USC,NFLDraft|ArizonaState|Florida|Michigan|MichiganState|Nebraska|Tennessee|USC,,
533684221190340609,Sat Nov 15 13:13:28 EST 2014,1416075208000,KidsNeedMoreArt,Support the Visual Arts!  @dinhulsen @NAEA @NascoModesto #naea #artmatters #maea #michigan  #arted #nasco #conference ,naea|artmatters|maea|michigan|arted|nasco|conference,http://pbs.twimg.com/media/B2gG-K5IcAAm_tY.jpg,
533684204970975232,Sat Nov 15 13:13:24 EST 2014,1416075204000,JLenardDetroit,Deadbeats demand FREE #DetroitWater: #PJNet #Detroit #Michigan,DetroitWater|PJNet|Detroit|Michigan,,http://t.co/ulIeJeZFH7
533683362997997568,Sat Nov 15 13:10:03 EST 2014,1416075003000,koos32,GOOD MORNING! IT IS COLLEGE BASKETBALL SEASON AT LONG LAST. LETS GO #MICHIGAN !,MICHIGAN,,
