id,date,idate,user,text,hashtag,photo,url
534348032608051201,Mon Nov 17 09:11:13 EST 2014,1416233473000,OlyGods,Want Play on Xbox Live for cheap ? @G2A_com Is here ! €37.35 13 Month #Xbox #Xboxlive #CheapXboxLive #Microsoft,Xbox|Xboxlive|CheapXboxLive|Microsoft,,https://t.co/kzMRG8vKdR
534347990358822912,Mon Nov 17 09:11:03 EST 2014,1416233463000,KatiaBeullens,Interesting story about #ALM and #cloud within #Microsoft by @SamGuckenheimer #almsummit #Barcelona,ALM|cloud|Microsoft|almsummit|Barcelona,,
534347926852882432,Mon Nov 17 09:10:48 EST 2014,1416233448000,RohitSinghSEO,#Microsoft Bang Bang Monsters  keep the sheep safe with this Windows Phone arcade game ,Microsoft,,http://t.co/t5i85202vB
534347922977357824,Mon Nov 17 09:10:47 EST 2014,1416233447000,RohitSinghSEO,#Microsoft Buy a Lumia 730  830 or 930 in Australia  get a $100 Coles gift card ,Microsoft,,http://t.co/HT6JOBwjeQ
534347733193084929,Mon Nov 17 09:10:01 EST 2014,1416233401000,PedroEstebanCR,#Microsoft Review: Crystalusion Liquid Glass protection; Part 2: Durability #WindowsPhone,Microsoft|WindowsPhone,,http://t.co/d1xAXS4SPV
534347532827389952,Mon Nov 17 09:09:14 EST 2014,1416233354000,0x7ba07c,Introducing Office 365 Developer PnP core component as nuget package #microsoft,microsoft,,http://t.co/9wmYjxRwCV
534347456436514816,Mon Nov 17 09:08:55 EST 2014,1416233335000,Parodossy,NagiArt: #gamedev #Microsoft releases free  fully-featured version of #VisualStudio ,gamedev|Microsoft|VisualStudio,,http://t.co/sPHlUBAU99
534347450195005440,Mon Nov 17 09:08:54 EST 2014,1416233334000,EewGey,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/XQAmdIdLfv
534347444411047936,Mon Nov 17 09:08:53 EST 2014,1416233333000,HjjZaky,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/NcmwjoJkuI
534347417064194048,Mon Nov 17 09:08:46 EST 2014,1416233326000,OIGEL,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/G1d5gsGLRo
534347413637455875,Mon Nov 17 09:08:45 EST 2014,1416233325000,nagabow,?Microsoft? MOS 2013 Study Guide for Microsoft Excel ebook download #Microsoft,Microsoft,,http://t.co/96kU00envK
534347402329616384,Mon Nov 17 09:08:43 EST 2014,1416233323000,IBosnack,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/K6odvSZ2gV
534347388526153728,Mon Nov 17 09:08:39 EST 2014,1416233319000,OIGEL,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/UBT3W5NgkX
534347310193315841,Mon Nov 17 09:08:21 EST 2014,1416233301000,GiionSam,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/DpUDKTLFDp
534347301473361920,Mon Nov 17 09:08:19 EST 2014,1416233299000,LeoniRojo,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/L7nysm8HCr
534347293441261571,Mon Nov 17 09:08:17 EST 2014,1416233297000,DelonDgb,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/urGuKhjmfz
534347292040384512,Mon Nov 17 09:08:16 EST 2014,1416233296000,JuanMaliik,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/LHNUWPLkj1
534347291877191680,Mon Nov 17 09:08:16 EST 2014,1416233296000,phillipose,Dear #Microsoft: if you tell me there is a problem  please tell me how to solve it  or who can solve it. NOW! ,Microsoft,http://pbs.twimg.com/media/B2piB74IIAA0WZl.png,
534347281537835009,Mon Nov 17 09:08:14 EST 2014,1416233294000,Bcvoadcom,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/SwCFRukVhD
534347280841576448,Mon Nov 17 09:08:14 EST 2014,1416233294000,DesiiPertiwi,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/hFZNMXGzqb
534347279746887681,Mon Nov 17 09:08:13 EST 2014,1416233293000,TyuHaman,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/DoMpUZ239Z
534347263683084288,Mon Nov 17 09:08:10 EST 2014,1416233290000,nathanhehn,via #Microsoft: NFL sportscaster Daniel Jeremiah is a new breed of data-powered pundit ,Microsoft,,http://t.co/xWL9qRcP5Z
534347249950539776,Mon Nov 17 09:08:06 EST 2014,1416233286000,JZdikri,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/N2gGd8W6qx
534347241859727361,Mon Nov 17 09:08:04 EST 2014,1416233284000,MdeeyIHQ,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/wc3v4EMgwL
534347235912585217,Mon Nov 17 09:08:03 EST 2014,1416233283000,TheCheekyTaurus,via #Microsoft: NFL sportscaster Daniel Jeremiah is a new breed of data-powered pundit ,Microsoft,,http://t.co/thC6Ux7elJ
534347086049710080,Mon Nov 17 09:07:27 EST 2014,1416233247000,YanniMaryulli,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/dQUGxc1oWH
534347085139558401,Mon Nov 17 09:07:27 EST 2014,1416233247000,BrJaky,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/Vlq6LWXf8k
534347079791824896,Mon Nov 17 09:07:26 EST 2014,1416233246000,DekkyPaul,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/KyNCLlkjc5
534347079565324288,Mon Nov 17 09:07:26 EST 2014,1416233246000,DerryZayn,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/kn9p7DkImV
534347068320387073,Mon Nov 17 09:07:23 EST 2014,1416233243000,MaulSulley,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/6QYpIx8r46
534347063140429825,Mon Nov 17 09:07:22 EST 2014,1416233242000,AsWullandarii,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/o65Kvnlu42
534347060548362240,Mon Nov 17 09:07:21 EST 2014,1416233241000,RulArifinn,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/fOjFnCAq8A
534347050536554496,Mon Nov 17 09:07:19 EST 2014,1416233239000,UmQiira,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/xSfdNBP7EG
534347046723932160,Mon Nov 17 09:07:18 EST 2014,1416233238000,ZulAriah,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/vJJEqD7Vl9
534347011794145282,Mon Nov 17 09:07:09 EST 2014,1416233229000,FSBO_Chin,. @ICITorg Potentially catastrophic bug bites all versions of Windows Patch now  #Microsoft #TLS #ICIT #Cybersecurity,Microsoft|TLS|ICIT|Cybersecurity,,http://t.co/fXtI2O9LLc
534347005443579905,Mon Nov 17 09:07:08 EST 2014,1416233228000,PlVaniaa,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/7LcGGRrPCB
534347003174461440,Mon Nov 17 09:07:07 EST 2014,1416233227000,HxSepri,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/kDMb04qxMf
534346983196991488,Mon Nov 17 09:07:03 EST 2014,1416233223000,MarkClant,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/cjm75zcgz9
534346981854822401,Mon Nov 17 09:07:02 EST 2014,1416233222000,OscGarret,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/921eamliLU
534346978058969089,Mon Nov 17 09:07:01 EST 2014,1416233221000,DonRahem,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/jnn3hXP5fG
534346971675230209,Mon Nov 17 09:07:00 EST 2014,1416233220000,GiitaQueen,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/QRRV3XjyMQ
534346969175429120,Mon Nov 17 09:06:59 EST 2014,1416233219000,DereonN,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/0zFCrGRL1Y
534346967006990336,Mon Nov 17 09:06:59 EST 2014,1416233219000,JacobDaniiel,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/cVnwNnefMX
534346960195436547,Mon Nov 17 09:06:57 EST 2014,1416233217000,WHariyadii,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/nvqcSiICSi
534346959394324480,Mon Nov 17 09:06:57 EST 2014,1416233217000,bejews,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/WARc5BHub5
534346958710657027,Mon Nov 17 09:06:57 EST 2014,1416233217000,IrfDhanii,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/OTpBTPjf7O
534346957926305792,Mon Nov 17 09:06:57 EST 2014,1416233217000,WHariyadii,#Facebook #FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… ,Facebook|FB|Microsoft,,http://t.co/wWrF0ovmeu
534346956156321792,Mon Nov 17 09:06:56 EST 2014,1416233216000,bejews,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/0lHTPmuVWF
534346953757171712,Mon Nov 17 09:06:56 EST 2014,1416233216000,EdinRdy,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/3HRLrXJsnn
534346953346146304,Mon Nov 17 09:06:56 EST 2014,1416233216000,WHariyadii,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/5Pk0DOD47L
534346951211249665,Mon Nov 17 09:06:55 EST 2014,1416233215000,OIGEL,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/BDIcM9xOnO
534346950926020609,Mon Nov 17 09:06:55 EST 2014,1416233215000,bejews,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/jN7ZGM2VBh
534346949671927808,Mon Nov 17 09:06:55 EST 2014,1416233215000,OctaJaqua,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/1sfch2pyH1
534346948774338560,Mon Nov 17 09:06:54 EST 2014,1416233214000,TervPeyton,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/APGoZiRtCI
534346945808982018,Mon Nov 17 09:06:54 EST 2014,1416233214000,StevaAngell,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/RVhNR21orW
534346945364385792,Mon Nov 17 09:06:54 EST 2014,1416233214000,ErcPauloo,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/HogSHYLruJ
534346933666861056,Mon Nov 17 09:06:51 EST 2014,1416233211000,Bcvoadcom,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/SH1x1BdKXJ
534346929962901504,Mon Nov 17 09:06:50 EST 2014,1416233210000,GinaaJenna,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/n1E4D0ABki
534346927538577409,Mon Nov 17 09:06:49 EST 2014,1416233209000,RayanAug,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/p6l8SRH65k
534346927039463424,Mon Nov 17 09:06:49 EST 2014,1416233209000,AndMilleer,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/2wRYWXj2wH
534346926586486784,Mon Nov 17 09:06:49 EST 2014,1416233209000,Bcvoadcom,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/5wNW1K8Sok
534346923629494273,Mon Nov 17 09:06:48 EST 2014,1416233208000,Bcvoadcom,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/J9RNkzCIlj
534346923201658880,Mon Nov 17 09:06:48 EST 2014,1416233208000,AlmNursalaam,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/xHkskbBjeE
534346922023067648,Mon Nov 17 09:06:48 EST 2014,1416233208000,MarioMrtne,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/ufUd2ff7HE
534346921729486848,Mon Nov 17 09:06:48 EST 2014,1416233208000,DesiiPertiwi,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/50xcr48jMS
534346921574273024,Mon Nov 17 09:06:48 EST 2014,1416233208000,EvEmanueel,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/vM4qEvo3MW
534346918755704833,Mon Nov 17 09:06:47 EST 2014,1416233207000,RizlMaulanaa,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/3rnS8s8AYr
534346914435588096,Mon Nov 17 09:06:46 EST 2014,1416233206000,IsaacGagee,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/81CglbAKCr
534346913890308096,Mon Nov 17 09:06:46 EST 2014,1416233206000,MarioCsrr,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/WQZzcQIEfR
534346912938610688,Mon Nov 17 09:06:46 EST 2014,1416233206000,AndrSapuutra,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/2jeEJq4b4l
534346912548126720,Mon Nov 17 09:06:46 EST 2014,1416233206000,CharlesLcnl,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/pQgZGE9gC1
534346905291980801,Mon Nov 17 09:06:44 EST 2014,1416233204000,EmnEdgarr,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/Ms6Ln8Cdvw
534346902532153344,Mon Nov 17 09:06:43 EST 2014,1416233203000,RicardoMoti,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/QK6P0XOM6s
534346900506308610,Mon Nov 17 09:06:43 EST 2014,1416233203000,AnnaaMariiana,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/2Am8xPf6I2
534346895993212928,Mon Nov 17 09:06:42 EST 2014,1416233202000,JZdikri,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/k5xMivtQvg
534346890725183489,Mon Nov 17 09:06:41 EST 2014,1416233201000,LeonidasBck,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/6Oppi2Chjf
534346887780773888,Mon Nov 17 09:06:40 EST 2014,1416233200000,MdeeyIHQ,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/R6xczlKXRS
534346887105503232,Mon Nov 17 09:06:40 EST 2014,1416233200000,MSaandii,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/mkRWbBNaJ3
534346883229954048,Mon Nov 17 09:06:39 EST 2014,1416233199000,MulanSarah,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/3gj6KlksjR
534346882219126786,Mon Nov 17 09:06:39 EST 2014,1416233199000,RicooSap,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/wX6WOfE4Zy
534346879463481344,Mon Nov 17 09:06:38 EST 2014,1416233198000,JoshAidennn,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/BI9CE2vlDM
534346877664124928,Mon Nov 17 09:06:37 EST 2014,1416233197000,BurRandii,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/y3ptj06ehx
534346871410401280,Mon Nov 17 09:06:36 EST 2014,1416233196000,NansulNani,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/xWeunD0oYv
534346771363688449,Mon Nov 17 09:06:12 EST 2014,1416233172000,FariidMLk,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/fGRUZ20ZGx
534346770394775552,Mon Nov 17 09:06:12 EST 2014,1416233172000,MaliikAbrhm,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/IQPMC4X9F7
534346768826130432,Mon Nov 17 09:06:12 EST 2014,1416233172000,ImamRozzak,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/vi4VKfroYX
534346757618933761,Mon Nov 17 09:06:09 EST 2014,1416233169000,PanIbrah,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/SBm2KnSsiJ
534346756826222592,Mon Nov 17 09:06:09 EST 2014,1416233169000,AlfaAlfarid,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/FvyLhaADMA
534346752552210433,Mon Nov 17 09:06:08 EST 2014,1416233168000,HsnNurdiin,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/3L4aJox91v
534346752317341696,Mon Nov 17 09:06:08 EST 2014,1416233168000,SandiiApri,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/Yk5wqUabYi
534346751818215424,Mon Nov 17 09:06:07 EST 2014,1416233167000,OIGEL,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/3TyZKZTJuT
534346748416634880,Mon Nov 17 09:06:07 EST 2014,1416233167000,IrrMaulanna,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/vMOSikFWnX
534346747854598145,Mon Nov 17 09:06:07 EST 2014,1416233167000,RbyWilliam,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/tW2cO9XmOr
534346746252386304,Mon Nov 17 09:06:06 EST 2014,1416233166000,GiionSam,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/JabgjvF6jH
534346741294694400,Mon Nov 17 09:06:05 EST 2014,1416233165000,JuanMaliik,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/ohkcyeMfR9
534346723200471040,Mon Nov 17 09:06:01 EST 2014,1416233161000,Vox_ISM,Webinar | #Microsoft Management Reporting #BI and SharePoint on Nov 19 at 2:30pm. Register here: #ERP,Microsoft|BI|ERP,,http://t.co/KVPa7jZMIH
534346719434010626,Mon Nov 17 09:06:00 EST 2014,1416233160000,TheBestTechNews,#Microsoft continues MacBook bashing in latest Surface Pro 3 ad for the holidays - #AAPL #SurfacePro,Microsoft|AAPL|SurfacePro,,http://t.co/PwdiZidIGJ
534346701243285506,Mon Nov 17 09:05:55 EST 2014,1416233155000,AdarSisy,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/yrhdBJJifz
534346696667693056,Mon Nov 17 09:05:54 EST 2014,1416233154000,MaulSulley,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/kdtkdALxIs
534346639448612864,Mon Nov 17 09:05:41 EST 2014,1416233141000,AdelaideMilla,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/suoT2gPLDa
534346623266988032,Mon Nov 17 09:05:37 EST 2014,1416233137000,AdaraSemila,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/PN5Z3scpcS
534346623032115203,Mon Nov 17 09:05:37 EST 2014,1416233137000,JoshAidennn,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/yYuqe6GmpK
534346621874483202,Mon Nov 17 09:05:36 EST 2014,1416233136000,CharlesLcnl,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/OLLB3jvJ4k
534346619664101377,Mon Nov 17 09:05:36 EST 2014,1416233136000,PatricWills,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/6LAQSyvP19
534346618552598528,Mon Nov 17 09:05:36 EST 2014,1416233136000,OscGarret,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/r1aPLC5KnM
534346616220577793,Mon Nov 17 09:05:35 EST 2014,1416233135000,AdeneAinna,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/0ws2D5sr55
534346615381712896,Mon Nov 17 09:05:35 EST 2014,1416233135000,AdaleeSefty,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/RRmTdmi3Y3
534346615268466689,Mon Nov 17 09:05:35 EST 2014,1416233135000,IsaacGagee,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/IQfb30zkPG
534346612378595329,Mon Nov 17 09:05:34 EST 2014,1416233134000,JacobDaniiel,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/ftWeu0Qq08
534346593588097024,Mon Nov 17 09:05:30 EST 2014,1416233130000,WHariyadii,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/o3edLM0ZtM
534346588802387968,Mon Nov 17 09:05:29 EST 2014,1416233129000,WHariyadii,#FB #Microsoft - THE SOCIAL NETWORK Facebook is reportedly planning to launch Facebook at Work  an… #Facebook,FB|Microsoft|Facebook,,http://t.co/u2mNIbS4fD
