id,date,idate,user,text,hashtag,photo,url
531337249364144128,Sun Nov 09 01:47:26 EST 2014,1415515646000,onetoo,“@JohnRMoffitt: #CometLanding Rosetta will release Philae on Nov 12th  landing 7 hrs later at Agilkia Mind boggling!,CometLanding,http://pbs.twimg.com/media/B1-ofuiIYAEEOtV.jpg,
531336784849141761,Sun Nov 09 01:45:35 EST 2014,1415515535000,onetoo,“@ObservingSpace: Comet 67P on Nov. 4   #rosetta #comet #67P #cometlanding #esa Beautiful,rosetta|comet|67P|cometlanding|esa,http://pbs.twimg.com/media/B17fY9XCUAAnKj3.jpg,http://t.co/KHkAsp0PJK
531336549477412864,Sun Nov 09 01:44:39 EST 2014,1415515479000,onetoo,“@JohnRMoffitt: #CometLanding This shows a close-up of landing site Agilkia  about 300 meters wide. Frickin Amazing!,CometLanding,http://pbs.twimg.com/media/B1-oVtPIIAA6OLQ.jpg,
531333749976223745,Sun Nov 09 01:33:32 EST 2014,1415514812000,likeasycamore,animation video about rosetta mission on 12 november Preparing for #CometLanding: via @YouTube,CometLanding,,http://t.co/zErbGBNXYB
531329168785813504,Sun Nov 09 01:15:20 EST 2014,1415513720000,JohnRMoffitt,#CometLanding Press briefings near landing day  streamed live at & ,CometLanding,http://pbs.twimg.com/media/B1-pEBvIQAAVvPq.jpg,http://t.co/11VwSy9iqn|http://t.co/OT7wsWb5AY
531328865596350464,Sun Nov 09 01:14:07 EST 2014,1415513647000,JohnRMoffitt,#CometLanding Live coverage of the Go/No-Go decisions during Nov 11th & 12th  will be on ESA TV and on Twitter. ,CometLanding,http://pbs.twimg.com/media/B1-oyXfIUAAXqIa.jpg,
531328701955579904,Sun Nov 09 01:13:28 EST 2014,1415513608000,JohnRMoffitt,#CometLanding Taking into account signal travel time  confirmation of landing is expected around 10:00 AM CST. ,CometLanding,http://pbs.twimg.com/media/B1-oo1yIEAAG71R.jpg,
531328545382227969,Sun Nov 09 01:12:51 EST 2014,1415513571000,JohnRMoffitt,#CometLanding Rosetta will release Philae at 2:35 AM CST on Nov 12th  with landing about 7 hrs later at Agilkia. ,CometLanding,http://pbs.twimg.com/media/B1-ofuiIYAEEOtV.jpg,
531328373201838081,Sun Nov 09 01:12:10 EST 2014,1415513530000,JohnRMoffitt,#CometLanding This shows a close-up of landing site Agilkia  about 300 meters wide by 600 meters long. ,CometLanding,http://pbs.twimg.com/media/B1-oVtPIIAA6OLQ.jpg,
531328247133634560,Sun Nov 09 01:11:40 EST 2014,1415513500000,JohnRMoffitt,#CometLanding A nice photo of the region around Agilkia on the small lobe of the comet  from about 25 km. ,CometLanding,http://pbs.twimg.com/media/B1-oOVwIMAAWIlZ.jpg,
531328047350554624,Sun Nov 09 01:10:52 EST 2014,1415513452000,JohnRMoffitt,#CometLanding A nice photo of the small lobe of comet 67P  from about 25 km. ,CometLanding,http://pbs.twimg.com/media/B1-oCv_IEAABqzg.jpg,
531327682722938880,Sun Nov 09 01:09:25 EST 2014,1415513365000,JohnRMoffitt,#CometLanding The landing site is named for Agilkia Island  on the Nile River in the south of Egypt. ,CometLanding,http://pbs.twimg.com/media/B1-nthGIAAAVcTp.jpg,
531327489847873536,Sun Nov 09 01:08:39 EST 2014,1415513319000,JohnRMoffitt,#CometLanding The site where Philae lander is scheduled to touch down on Comet 67P is now called Agilkia. ,CometLanding,http://pbs.twimg.com/media/B1-niRgIYAAclej.jpg,
531327348361408513,Sun Nov 09 01:08:06 EST 2014,1415513286000,JohnRMoffitt,#CometLanding Site J (on the smaller lobe) was finally selected as the primary landing location for Nov 12th. ,CometLanding,http://pbs.twimg.com/media/B1-naD9IUAAfXNw.jpg,
531327212797308928,Sun Nov 09 01:07:33 EST 2014,1415513253000,JohnRMoffitt,#CometLanding A great many candidate landing sites made the final cut during the site selection process. ,CometLanding,http://pbs.twimg.com/media/B1-nSLEIUAAnpck.jpg,
531327036686860288,Sun Nov 09 01:06:51 EST 2014,1415513211000,JohnRMoffitt,#CometLanding Project Scientist Holger Sierks presenting the early high-resolution images of comet 67P. ,CometLanding,http://pbs.twimg.com/media/B1-nH7HIYAAZeVE.jpg,
531326786555346944,Sun Nov 09 01:05:52 EST 2014,1415513152000,JohnRMoffitt,#CometLanding When Rosetta first caught up with the comet  Stefen Ulamec suggested some possible landing sites. ,CometLanding,http://pbs.twimg.com/media/B1-m5WkIgAAYiY4.jpg,
531326298631987200,Sun Nov 09 01:03:55 EST 2014,1415513035000,JohnRMoffitt,#CometLanding Project Scientist Taylor has a tattoo of the big Nov 12th Philae landing  on his upper leg. ,CometLanding,http://pbs.twimg.com/media/B1-mc9-IUAAQ2Aq.jpg,
531326146483585024,Sun Nov 09 01:03:19 EST 2014,1415512999000,JohnRMoffitt,#CometLanding Project Scientist Taylor with a full scale model of the Philae Lander  at DLR Cologne LCC  France. ,CometLanding,http://pbs.twimg.com/media/B1-mUGXIQAACiZq.jpg,
531326091383033856,Sun Nov 09 01:03:06 EST 2014,1415512986000,barkster21,#Europe set to make space history with #cometlanding #Philae #Rosetta #CNES #ESA #Comet67PChuryumovGerasimenko.,Europe|cometlanding|Philae|Rosetta|CNES|ESA|Comet67PChuryumovGerasimenko,,http://t.co/KkchbYO9Sg
531325978459774976,Sun Nov 09 01:02:39 EST 2014,1415512959000,JohnRMoffitt,#CometLanding Here s a brief review of the Rosetta mission with the big landing around 9:30 AM CST  on Nov 12th. ,CometLanding,http://pbs.twimg.com/media/B1-mKVFIUAAnGmY.jpg,
531325861279334401,Sun Nov 09 01:02:11 EST 2014,1415512931000,JohnRMoffitt,#CometLanding Here s a brief review of the instrument packages on the Philae Lander (lots of tiny cameras). ,CometLanding,http://pbs.twimg.com/media/B1-mDgwIEAAO-Y0.jpg,
531325718521999360,Sun Nov 09 01:01:37 EST 2014,1415512897000,JohnRMoffitt,#CometLanding Here s a brief review of the instrument packages on Rosetta. Tiny Philae sits on Rosetta s middle. ,CometLanding,http://pbs.twimg.com/media/B1-l7MQIgAA8f2D.jpg,
531325544957505536,Sun Nov 09 01:00:56 EST 2014,1415512856000,JohnRMoffitt,#CometLanding Rosetta now orbits Comet 67P at 23 km. ESA s Philae lander is getting ready for the Nov 12th landing. ,CometLanding,http://pbs.twimg.com/media/B1-lxGGIEAEXkNT.jpg,
531298377687121920,Sat Nov 08 23:12:58 EST 2014,1415506378000,417HS,@fcain Ahh  I didn t win the #CometLanding site naming contest. Could have done an article for you  so sorry. Epiphany lost to # Agilkia ?,CometLanding,,
531298304617766912,Sat Nov 08 23:12:41 EST 2014,1415506361000,Jiten141,Preparing for #CometLanding: via @YouTube,CometLanding,,http://t.co/6J1mXNLQn5
531291228277440513,Sat Nov 08 22:44:34 EST 2014,1415504674000,notrajectory,Watch Rosetta #CometLanding webcast on @livestream: ,CometLanding,,http://t.co/fz0X2L8OXI
531277182757109761,Sat Nov 08 21:48:45 EST 2014,1415501325000,jessTUWP,We just saw the craziest shooting star holy chit that was amazing. #CometLanding?,CometLanding,,
531275483036782592,Sat Nov 08 21:42:00 EST 2014,1415500920000,eduMediaTweets,@The_SolarSystem  Cool pedagagogical scenario around #Rosetta #CometLanding availalbe here ,Rosetta|CometLanding,,https://t.co/EEnJf02LMi
531259176849506305,Sat Nov 08 20:37:12 EST 2014,1415497032000,witchieair,Em 4 dias a descida da sonda no cometa  @ESA_Rosetta: #CometLanding –4 days! Don’t forget your camera  @philae2014! ,CometLanding,http://pbs.twimg.com/media/B16JPqSCYAI9rEW.jpg,
531256380104392705,Sat Nov 08 20:26:05 EST 2014,1415496365000,eduMediaTweets,#Rosetta #CometLanding is a magical scientific moment to come. Cool pedagogical scenario from #eMPhy below ,Rosetta|CometLanding|eMPhy,,http://t.co/0ItM64mwFk
531246592448548864,Sat Nov 08 19:47:12 EST 2014,1415494032000,Pedi25153513,@esa which countdown can i trust? im from germany. #CometLanding ,CometLanding,http://pbs.twimg.com/media/B19d9c0IEAE4yvX.png,
531242399851225088,Sat Nov 08 19:30:32 EST 2014,1415493032000,benyahh,so roughly 2 days and 20 hours till @ESA_Rosetta and @Philae2014 seperate #CometLanding,CometLanding,,
