id,date,idate,user,text,hashtag,photo,url
530108219717595137,Wed Nov 05 16:23:43 EST 2014,1415222623000,kalevans,Stringer in #Michigan?? ,Michigan,http://pbs.twimg.com/media/B1tSmpSCUAEST2M.jpg,
530108114746368000,Wed Nov 05 16:23:18 EST 2014,1415222598000,DonryFetor,Harbaugh in #Michigan would be pretty cool... ,Michigan,,http://t.co/ZPQKRklm72
530108084338053120,Wed Nov 05 16:23:10 EST 2014,1415222590000,TheeGrayTaylor,blu1x at The Avenue in Lansing #Michigan #love #TagsForLikes #instagood #me #smile #follow #cute… ,Michigan|love|TagsForLikes|instagood|me|smile|follow|cute,,http://t.co/U92yDnGiDm
530108017899876352,Wed Nov 05 16:22:55 EST 2014,1415222575000,mastruman,Firefighters save the election in Paw Paw -- in heart of southwest #Michigan wine country via @freep,Michigan,,http://t.co/L7FVeqx242
530106394184536065,Wed Nov 05 16:16:27 EST 2014,1415222187000,gocommonwealth,Need a midweek pick-me-up? We feel ya. Grab a bag of our Ethiopian Ayehu for your at-home brewing session. #Michigan ,Michigan,http://pbs.twimg.com/media/B1tQ8rkIIAA55Ll.jpg,
530104865973084160,Wed Nov 05 16:10:23 EST 2014,1415221823000,annarbornews,Brady #Hoke Jim Hackett meet regarding #Michigan football: ,Hoke|Michigan,,http://t.co/hB98Z6mH3M
530104861099319297,Wed Nov 05 16:10:22 EST 2014,1415221822000,Evergreen_LA,#Michigan students take part in Disability Mentoring Day  #disABILITY,Michigan|disABILITY,,http://t.co/VeaLb3FHv4
530104837787361280,Wed Nov 05 16:10:16 EST 2014,1415221816000,wx_flint,#Flint #Michigan Nov 05 15:53 Temperature 55°F cloudless Wind W 17 km/h  Humidity 40% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
530104821693419521,Wed Nov 05 16:10:13 EST 2014,1415221813000,PrimeauForensic,In #Michigan eavesdropping could lead to possible jailtime. Learn more in this past Audio #Forensic Expert blogpost ,Michigan|Forensic,,http://t.co/KZ2TLLptUI
530104632476180481,Wed Nov 05 16:09:27 EST 2014,1415221767000,weather_detroit,#Detroit #Michigan Nov 05 15:53 Temperature 57°F few clouds Wind SW 24 km/h  Humidity 35% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
530104267202260992,Wed Nov 05 16:08:00 EST 2014,1415221680000,davidhbrooks3,This house has two bedrooms and one bathroom and is up for post auction sale until November 30! #Detroit #Michigan,Detroit|Michigan,,http://t.co/Y9a28DnYJL
530104150990655488,Wed Nov 05 16:07:33 EST 2014,1415221653000,DetroitMichiga,WXYZ Target closing 2 Detroit-area locations The Macomb Daily In this Tuesday March 25 2014… #Detroit #Michigan,Detroit|Michigan,,http://t.co/69qkJGzdDt
530103770869288960,Wed Nov 05 16:06:02 EST 2014,1415221562000,sebphotog,Driftwood #photography #photo #PureMichigan #Michigan,photography|photo|PureMichigan|Michigan,,http://t.co/kT9uIoQagx
530103684991299586,Wed Nov 05 16:05:42 EST 2014,1415221542000,eBay_Motor_Deal,Daily deal finder - Toyota #Flint #Michigan Tell a friend. ,Flint|Michigan,,http://t.co/NCyzZ4HnII
530102515342528512,Wed Nov 05 16:01:03 EST 2014,1415221263000,ABetterMI,Rochelle Riley looks at whether #Michigans 2 newest congresswomen can build consensus in D.C.: ,Michigan,,http://t.co/PyP2EGdrCv
530102226094923778,Wed Nov 05 15:59:54 EST 2014,1415221194000,chewcoffeedip,Voters reject laws favoring wolf hunting @PureMichigan #Michigan #michiganelections #Wolf ,Michigan|michiganelections|Wolf,http://pbs.twimg.com/media/B1tNKQRIIAEA-mF.jpg,http://t.co/JuOQxmXfaA
530102142212657152,Wed Nov 05 15:59:34 EST 2014,1415221174000,ellynews,Its still a good city: #Detroit residents on their hopes for the future #photography #culture #michigan,Detroit|photography|culture|michigan,,
530102015905792000,Wed Nov 05 15:59:04 EST 2014,1415221144000,MIRCadvocates,2014 Farmworker Conference workshop on #DACA possibility of #administrativerelief #unaccompaniedchildren #Michigan ,DACA|administrativerelief|unaccompaniedchildren|Michigan,http://pbs.twimg.com/media/B1tM6aZIYAE0IYy.jpg,
530101840239919104,Wed Nov 05 15:58:22 EST 2014,1415221102000,SetxuDGZiganda,-@ahorapodemos becomes 1st SpanishPoliticalForce InVotingaccordingTo #CIS  @TraverseGreens #Michigan,CIS|Michigan,http://pbs.twimg.com/media/B1rQpRvIEAAZNHP.jpg,
530101750704115712,Wed Nov 05 15:58:00 EST 2014,1415221080000,DrMatthew,#Florida and #Michigan you get what you deserve.  #CLUELESSvoters,Florida|Michigan|CLUELESSvoters,,
530101610517889024,Wed Nov 05 15:57:27 EST 2014,1415221047000,DetroitChamber,Whats Gov. Snyders vision for the 2nd term? Stay on the gas keep accelerating #Michigan forward: @onetoughnerd,Michigan,,http://t.co/WEaLPWrp9c
530100751042117632,Wed Nov 05 15:54:02 EST 2014,1415220842000,myvotefactor,#Michigan All right Mr. DeMille Im ready for my close-up. ,Michigan,,https://t.co/HLKOJXKmGy
530099254782861312,Wed Nov 05 15:48:05 EST 2014,1415220485000,freep,.@Target to shutter 3 stores in #Michigan ,Michigan,,http://t.co/QC2KebDApe
530098762509975552,Wed Nov 05 15:46:08 EST 2014,1415220368000,FAVOR_IN_CHRIST,With yesterdays events being behind us what do the people of the great state of #Michigan hope 2 see change?,Michigan,,
530098333511974912,Wed Nov 05 15:44:26 EST 2014,1415220266000,Bluedudesports,Bluedude Sportstalk SPORTS SHORTS Take 193 former #Michigan #Arkansas QB Texarkana Arkansas CANNON starter 4 #TEXANS ,Michigan|Arkansas|TEXANS,,http://t.co/KofCutthCq
530098115546578945,Wed Nov 05 15:43:34 EST 2014,1415220214000,JLenardDetroit,@PJColbeck for Governor 2018! #Michigan #JoinMiTeam #ComebackState,Michigan|JoinMiTeam|ComebackState,,
530097552834973696,Wed Nov 05 15:41:19 EST 2014,1415220079000,Ecology_Center,Our Healthy & Sustainable Food Systems team was at the #Michigan Good Food Summit talking about #CultivateMichigan! ,Michigan|CultivateMichigan,http://pbs.twimg.com/media/B1tI6RLIgAEq2vK.jpg,
530097467857981442,Wed Nov 05 15:40:59 EST 2014,1415220059000,JLenardDetroit,Congrats to #MILeg #GOP Candidates on their WIN: @PJColbeck @CindyGamrat @GaryGlennUS @LanaTheis @PatSommerville etc#Michigan #TEAParty,MILeg|GOP|Michigan|TEAParty,,
530096228139532288,Wed Nov 05 15:36:04 EST 2014,1415219764000,sherriffgoslin,We have all the shingles you need in Bay City/Saginaw area! Call us for a free roof quote. #michigan #roofing ,michigan|roofing,,http://t.co/8YWkzXzTh6
530096187370930176,Wed Nov 05 15:35:54 EST 2014,1415219754000,HeroSource,Always happy to see more providers in Michigan! #Michigan #special needs,Michigan|special,,http://t.co/XSIgV7pkIB
530095519478345729,Wed Nov 05 15:33:15 EST 2014,1415219595000,reportertom,To borrow from #RodAllen #Michigan #MissVolleyball finalists Erica Treiber and Laura Willson are #countrystrong. ,RodAllen|Michigan|MissVolleyball|countrystrong,,http://t.co/4SbxeWYKSw
530095283183845376,Wed Nov 05 15:32:18 EST 2014,1415219538000,birchrunsports,November 05 2014 at 03:32PM and here is the latest weather for Birch RunMichigan. #birchrun #michigan,birchrun|michigan,,http://t.co/5qwEBhZ49n
530095191567638528,Wed Nov 05 15:31:57 EST 2014,1415219517000,steveduncan2013,November 05 2014 at 03:31PM and here is the latest weather for BurtMichigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/v4CXgID9sd
530095096071720960,Wed Nov 05 15:31:34 EST 2014,1415219494000,steveduncan2013,November 05 2014 at 03:31PM and here is the latest weather for Birch RunMichigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67OueCMW
530095086541881345,Wed Nov 05 15:31:31 EST 2014,1415219491000,HouseofSports1,Brady Hoke says he met with interim AD James Hackett -- but about the team not himself.  #Michigan,Michigan,,http://t.co/bSb5yEToUg
530094869457666048,Wed Nov 05 15:30:40 EST 2014,1415219440000,GoGirlGuides,Summer may be past us but there are still wamr days in #Autumn in #Michigan ,Autumn|Michigan,,http://t.co/8DzMbu2ZOB
530094816906846208,Wed Nov 05 15:30:27 EST 2014,1415219427000,MysteryWriter7,SHADOWBROOK MANORA #Ghost #Timetravel #Romance set on magical #MackinacIsland in upstate #Michigan.#Nook,Ghost|Timetravel|Romance|MackinacIsland|Michigan|Nook,,http://t.co/qPgmwTG9ay
530094285090463744,Wed Nov 05 15:28:20 EST 2014,1415219300000,ShannainGermany,Flight booked!!!! Im headed home for almost 4 weeks in March! #lifeofanexpat #cannotwait #michigan… ,lifeofanexpat|cannotwait|michigan,,http://t.co/bapnDG9zWp
530093955124563968,Wed Nov 05 15:27:02 EST 2014,1415219222000,screamradius,Visiting #Blissfield #Michigan? Check out this great new app for news weather hotels and food here! ,Blissfield|Michigan,,http://t.co/NLn6VTYsKL
530092862495391744,Wed Nov 05 15:22:41 EST 2014,1415218961000,ArthurJRegner,Regner: Dont count  via @FoxSports #Michigan #Wolverines #B1G #JimHarbaugh,Michigan|Wolverines|B1G|JimHarbaugh,,http://t.co/vwl5EokOb9
530092598128836608,Wed Nov 05 15:21:38 EST 2014,1415218898000,FowlervilleChev,Follow @championchevrocks @championbuickg1 @cuetercjdr @fowlervillechev @championCJDRmi for tips #auto #autonews #michigan #moms,auto|autonews|michigan|moms,,
530092597344481280,Wed Nov 05 15:21:38 EST 2014,1415218898000,CueterCJDR,Follow @championchevrocks @championbuickg1 @cuetercjdr @fowlervillechev @championCJDRmi for tips #auto #autonews #michigan #moms,auto|autonews|michigan|moms,,
530092596442705922,Wed Nov 05 15:21:38 EST 2014,1415218898000,championbuickg1,Follow @championchevrocks @championbuickg1 @cuetercjdr @fowlervillechev @championCJDRmi for tips #auto #autonews #michigan #moms,auto|autonews|michigan|moms,,
530092595385753600,Wed Nov 05 15:21:38 EST 2014,1415218898000,ChampChevRocks,Follow @championchevrocks @championbuickg1 @cuetercjdr @fowlervillechev @championCJDRmi for tips #auto #autonews #michigan #moms,auto|autonews|michigan|moms,,
530092386316460033,Wed Nov 05 15:20:48 EST 2014,1415218848000,screamradius,Everything you want to know about #Otisville #Michigan here! ,Otisville|Michigan,,http://t.co/JSJlwOqxul
530091680595079168,Wed Nov 05 15:17:59 EST 2014,1415218679000,PatrickRecord,Ann Arbor Police on the scene of a bank robbery at Washtenaw and Huron. #annarbor #michigan ,annarbor|michigan,,http://t.co/p27YqUN7kg
530091224263561217,Wed Nov 05 15:16:11 EST 2014,1415218571000,wx_flint,#Flint #Michigan Nov 05 14:53 Temperature 53°F cloudless Wind W 15 km/h  Humidity 45% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
530091192734597120,Wed Nov 05 15:16:03 EST 2014,1415218563000,MichiganOnline,#Michigan s Best Pie: Crust wins Peoples Choice in Genesee County ,Michigan,,http://t.co/YBNJd2P3RH
530090934982045696,Wed Nov 05 15:15:02 EST 2014,1415218502000,ljay82,We are hiring in the #GrandRapids #Michigan Area Message me for info.  #seo #contentmanagement,GrandRapids|Michigan|seo|contentmanagement,,
530090035043774465,Wed Nov 05 15:11:27 EST 2014,1415218287000,theblackjewelz,#Michigan: Myself & that boi Stellar plan to set some ablaze! Youll want to be there!#JK ,Michigan|JK,http://pbs.twimg.com/media/B1tCFALCMAA3iBw.jpg,
530088423928111104,Wed Nov 05 15:05:03 EST 2014,1415217903000,wbcorg,Mentors & Mentees are 20% more likely to get pay raises. Don’t miss out - #leadership  #michigan ,leadership|michigan,,http://t.co/X7HRyrLt1x
530087295810957312,Wed Nov 05 15:00:34 EST 2014,1415217634000,KyleBogie,STORY/VIDEO: #Michigans Brady Hoke met with interim athletic director Jim Hackett Monday nothing specific discussed ,Michigan,,http://t.co/aCLYhc7lpy
530086902414577665,Wed Nov 05 14:59:00 EST 2014,1415217540000,SauliusM,Economic and environmental goals can coexist in #Michigan water strategy says official via @mlive,Michigan,,http://t.co/bEu6EoSM7a
530086675683102720,Wed Nov 05 14:58:06 EST 2014,1415217486000,Frye_Days4ever,Come home #JimHarbaugh well welcome you w/ open arms! #Wolverines #Michigan #GoBlue ,JimHarbaugh|Wolverines|Michigan|GoBlue,,http://t.co/vtEwW0Hsg0
530085762814210048,Wed Nov 05 14:54:29 EST 2014,1415217269000,HonorDefend,In his first act as #Michigans Interim Athletic Director Hackett has rebranded them the Woe-verines.,Michigan,,
530085635823263744,Wed Nov 05 14:53:58 EST 2014,1415217238000,SexyRena27,Knicks vs Pistons tonight at 7:30pm ??? #Wednesday #NY #Knicks #Pistons #Michigan #letsgoKnicks ,Wednesday|NY|Knicks|Pistons|Michigan|letsgoKnicks,,http://t.co/4FVATUTjsy
530085489047375872,Wed Nov 05 14:53:23 EST 2014,1415217203000,aaronbiggs180,@NickyStix_ ? DET ? MI » ? 313 • Live! ?#BlueCollarGentlemen NOV7TH @#OldMiami #Detroit #Michigan #MichiganHipHop,BlueCollarGentlemen|OldMiami|Detroit|Michigan|MichiganHipHop,,http://t.co/Vxregy5I5U
530085413109911552,Wed Nov 05 14:53:05 EST 2014,1415217185000,MI_Messenger,Staying Fit in Cooler Weather    #Michigan,Michigan,,https://t.co/jvgSmjlAjH
530084780180647936,Wed Nov 05 14:50:34 EST 2014,1415217034000,adriach,This is my #Dad. He is so #amazing he is flying in from #Michigan tomorrow to take care of me...even… ,Dad|amazing|Michigan,,http://t.co/9IvwqBQUt8
530084748694396928,Wed Nov 05 14:50:27 EST 2014,1415217027000,JustinHinkley,@MIGOP holds control of #Michigan statehouse #Lansing region seats ,Michigan|Lansing,,http://t.co/imcHYVo8bG
530084650601820161,Wed Nov 05 14:50:03 EST 2014,1415217003000,DetroitMichiga,97.1 The TicketTodays Detroit Sports News | Todays Weather Forecast | Contests | Promotions… #Detroit #Michigan,Detroit|Michigan,,http://t.co/dWcGWR4H5z
530084376227246080,Wed Nov 05 14:48:58 EST 2014,1415216938000,mblapeer,Fill up now! Gas is expected to go up to 3.09 ± 0.10 in #Michigan via @GasBuddy #gasprices #gasbuddyalerts ,Michigan|gasprices|gasbuddyalerts,,http://t.co/eNfgoXBl0e
530083528634298368,Wed Nov 05 14:45:36 EST 2014,1415216736000,MetroParent,Indoor #fitness tips for your #family – since the weather keeps getting chillier here in #Michigan! ,fitness|family|Michigan,,http://t.co/MMCeLx6sm3
530082486572027904,Wed Nov 05 14:41:27 EST 2014,1415216487000,reportertom,#Flint woman arrested for stabbing boyfriend a Flint man near #Mayville in #TuscolaCounty. #Michigan ,Flint|Mayville|TuscolaCounty|Michigan,,http://t.co/ZpwQG9eHY0
530081828686675968,Wed Nov 05 14:38:51 EST 2014,1415216331000,TodayMason,Mason Police Department Crime Report October 28th – November 3rd 2014 #Mason #Michigan #News,Mason|Michigan|News,,http://t.co/vNmBvrHHax
530080874839031808,Wed Nov 05 14:35:03 EST 2014,1415216103000,DetroitMichiga,WDET Governor Rick Snyder Wins Reelection & Looks Ahead To Second Term WDET Governor Rick Snyder… #Detroit #Michigan,Detroit|Michigan,,http://t.co/rTcGdxdXQ4
530080222906171392,Wed Nov 05 14:32:28 EST 2014,1415215948000,birchrunsports,November 05 2014 at 02:32PM and here is the latest weather for Birch RunMichigan. #birchrun #michigan,birchrun|michigan,,http://t.co/5qwEBhZ49n
530080071655378944,Wed Nov 05 14:31:52 EST 2014,1415215912000,steveduncan2013,November 05 2014 at 02:31PM and here is the latest weather for BurtMichigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/v4CXgID9sd
530079202490335232,Wed Nov 05 14:28:24 EST 2014,1415215704000,Meezy_TTG,I just voted for King James 007 to be on #Coast2Coast Mixtape Hottest in #Michigan Edition! vi ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B1s4OddCYAAiT3T.png,http://t.co/mQt5XY2qcF
530078277726007296,Wed Nov 05 14:24:44 EST 2014,1415215484000,__CWIL,Vote for my song F on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B1s3YnpCEAA9kuE.png,http://t.co/selzNGWKqd
530078151246745601,Wed Nov 05 14:24:14 EST 2014,1415215454000,GetWitThaMitt,Vote for my song G on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B1s3RRLCUAAyEKn.png,http://t.co/Ki45DCzaTw
530078024230645761,Wed Nov 05 14:23:44 EST 2014,1415215424000,TheWeedBlog,8 #Michigan Cities Adopt Legalization Measures In 2014 Election ,Michigan,,http://t.co/AcraZnxbn2
530077813051621376,Wed Nov 05 14:22:53 EST 2014,1415215373000,nehme09,“@971theticketxyt: Jim Harbuagh Received Write-In Vote For Michigan’s Governor #Michigan #Harbaugh”,Michigan|Harbaugh,,http://t.co/sgWEulrG7N
530077676501864448,Wed Nov 05 14:22:21 EST 2014,1415215341000,Jokadaking,Vote for my song L on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B1s21ojCAAAu05C.png,http://t.co/8ss2vbdrzm
530077664959156224,Wed Nov 05 14:22:18 EST 2014,1415215338000,satgame23,Vote for my song j on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B1s209-CEAAKbZ8.png,http://t.co/B7SsNJXNb2
530077524168953858,Wed Nov 05 14:21:44 EST 2014,1415215304000,_LilDuck05,Vote for my song Y on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B1s2sxTCEAAf_cq.png,http://t.co/bc4N5fnLBd
530077046530404355,Wed Nov 05 14:19:50 EST 2014,1415215190000,ZealousAndroid,Fall afternoons. #Michigan #autumn #fallpictures #gorgeousnature ,Michigan|autumn|fallpictures|gorgeousnature,,http://t.co/Xcj7oO0SOp
530077025181384704,Wed Nov 05 14:19:45 EST 2014,1415215185000,DcLincoln761,Fill up now! Gas is expected to go up to 3.09 ± 0.10 in #Michigan via @GasBuddy #gasprices #gasbuddyalerts ,Michigan|gasprices|gasbuddyalerts,,http://t.co/caW648lh3f
530076697907822593,Wed Nov 05 14:18:27 EST 2014,1415215107000,zomafioso1,Vote for my song U on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B1s18rnCYAEXHvT.png,http://t.co/Ub8QSRT0v1
530076470715359232,Wed Nov 05 14:17:33 EST 2014,1415215053000,JustinHinkley,ICYMI: Recount unlikely in Abeds slim loss in 71st #Michigan House District #MIelection ,Michigan|MIelection,,http://t.co/RMOJkNK0cD
530075835324051457,Wed Nov 05 14:15:02 EST 2014,1415214902000,ljay82,Quality is important but #content is KING!  #michigan #smallbusiness,content|michigan|smallbusiness,,http://t.co/lRCaq1hHML
530075665551613952,Wed Nov 05 14:14:21 EST 2014,1415214861000,J_Parsaca,Remembering the first time I painted at the Pyramid Scheme.#pyramidscheme #grandrapids #michigan #bar… ,pyramidscheme|grandrapids|michigan|bar,,http://t.co/YJIyCA3Lpb
530075455387607043,Wed Nov 05 14:13:31 EST 2014,1415214811000,bigseido,Big city of Detroiters #Detroit #Photography #michigan #Architecture via @Mobli,Detroit|Photography|michigan|Architecture,,http://t.co/J5kXkLf84m
530075220803985408,Wed Nov 05 14:12:35 EST 2014,1415214755000,J_Parsaca,Remembering the first time I painted at the Pyramid Scheme.#pyramidscheme #grandrapids #michigan #bar… ,pyramidscheme|grandrapids|michigan|bar,,http://t.co/lKzxU8DPmE
530072294664974337,Wed Nov 05 14:00:57 EST 2014,1415214057000,ABetterMI,#Michigan #GOP picked up 5 more seats in state House last night and now has a 64-46 majority. It also snagged 1 in Senate and leads 27-11.,Michigan|GOP,,
530071128212271104,Wed Nov 05 13:56:19 EST 2014,1415213779000,yellowfuzzyball,Well played Republicans. A day after the election gas shoots up 40 cents. #Michigan #gasprices #Election2014,Michigan|gasprices|Election2014,,
530069870206255104,Wed Nov 05 13:51:19 EST 2014,1415213479000,weather_detroit,#Detroit #Michigan Nov 05 13:00 Temperature 53°F few clouds Wind SW 24 km/h  Humidity 50% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
530069326213427200,Wed Nov 05 13:49:10 EST 2014,1415213350000,dexterlakechrch,“What could be and should be can’t be until God is ready for it to be.” - Andy Stanley#dexterlakechurch #battlecreek #Michigan,dexterlakechurch|battlecreek|Michigan,,
530068290786185216,Wed Nov 05 13:45:03 EST 2014,1415213103000,ljay82,We are hiring in the #GrandRapids #Michigan Area Message me for info.  #webdevelopment #html,GrandRapids|Michigan|webdevelopment|html,,
530067511715594240,Wed Nov 05 13:41:57 EST 2014,1415212917000,TomLeyden,Jabrill Peppers done for season will seek medical redshirt -> #Michigan,Michigan,,http://t.co/YjznSLkGz8
530067209549119488,Wed Nov 05 13:40:45 EST 2014,1415212845000,MichiganOnline,#Michigan State outside linebacker Mylan Hicks returns to practice coaches hopeful hell play ,Michigan,,http://t.co/iuSs9KWhJP
530067206273368064,Wed Nov 05 13:40:44 EST 2014,1415212844000,MichiganOnline,Jim Harbuagh Received Write-In Vote For #Michigan ’s Governor ,Michigan,,http://t.co/aAHJZFhio6
530067000706363392,Wed Nov 05 13:39:55 EST 2014,1415212795000,420,Election 2014: #Saginaw voters say yes to marijuana decriminalization via @mlive #michigan #puremichigan Listen Up!,Saginaw|michigan|puremichigan,,http://t.co/XynGrCH44g
530066783294980096,Wed Nov 05 13:39:03 EST 2014,1415212743000,handletterly,Writing a note eh? Great White North Sayings #yooper #michigan #dakota #minnesota #upnorth ,yooper|michigan|dakota|minnesota|upnorth,http://pbs.twimg.com/media/B1p7s_IIQAIg8wl.jpg,http://t.co/xnMsfjLcVd
530066714151895040,Wed Nov 05 13:38:47 EST 2014,1415212727000,bridgespeaks,@gabrielarana @mtomasky 2/2 of energizing the right wing nuts. At least thats how it played in #Michigan,Michigan,,
530066187007180801,Wed Nov 05 13:36:41 EST 2014,1415212601000,971theticketxyt,Jim Harbuagh Received Write-In Vote For Michigan’s Governor #Michigan #Harbaugh,Michigan|Harbaugh,,http://t.co/D1UhOb7x52
530065897910960128,Wed Nov 05 13:35:32 EST 2014,1415212532000,watchdogwire,Election aftermath: What results mean in #Michigan and for #unions according to @MackinacCenter,Michigan|unions,,http://t.co/XWZJxdSqUI
530065567093256192,Wed Nov 05 13:34:13 EST 2014,1415212453000,RachelTRAFFIC,My #Michigan family is tasting @TucksOKC for the first time! #ThumbsUp #Oklahoma ,Michigan|ThumbsUp|Oklahoma,http://pbs.twimg.com/media/B1sr0ueCcAArCfO.jpg,
530065438672031744,Wed Nov 05 13:33:43 EST 2014,1415212423000,JordanRottman,Fall leaves ??#michigan #seasons #fall #leaves #autumn #colors ,michigan|seasons|fall|leaves|autumn|colors,,http://t.co/8y2dsREsiv
530064937251786752,Wed Nov 05 13:31:43 EST 2014,1415212303000,steveduncan2013,November 05 2014 at 01:31PM and here is the latest weather for Birch RunMichigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67OueCMW
530064732611674115,Wed Nov 05 13:30:55 EST 2014,1415212255000,AAllen69,Victory Declared in #Michigan for Wolves and Voter Rights via @HSUSNews#Wolves #standforwolves #NatureIsSpeaking,Michigan|Wolves|standforwolves|NatureIsSpeaking,,http://t.co/EpGfQALX1l
530063802147303424,Wed Nov 05 13:27:13 EST 2014,1415212033000,freepsports,Brady Hoke says he met with interim AD James Hackett -- but about the team not himself. #michigan,michigan,,http://t.co/CMRuzEp3Hn
530063316648218624,Wed Nov 05 13:25:17 EST 2014,1415211917000,SallyRideSci,Will #Michigan be the first state to give high school students a certification in #STEM on their diplomas? ,Michigan|STEM,,http://t.co/zDmz1ngzM4
530063316522377216,Wed Nov 05 13:25:17 EST 2014,1415211917000,EarthKAM_Live,Will #Michigan be the first state to give high school students a certification in #STEM on their diplomas? ,Michigan|STEM,,http://t.co/EnI7ezZOro
530062258081370112,Wed Nov 05 13:21:05 EST 2014,1415211665000,buyer_guide,Looking to sell #memorabilia from #Michigan on eBay? Max visitor traffic with TweetEye; ,memorabilia|Michigan,,http://t.co/II11g1IAKk
530062011758292993,Wed Nov 05 13:20:06 EST 2014,1415211606000,jxnyrs,And to top it all off... The people of #Michigan have re-elected @JusticeViviano and @ZahraforJustice! #RuleOfLaw #Justice,Michigan|RuleOfLaw|Justice,,
530060968664268800,Wed Nov 05 13:15:57 EST 2014,1415211357000,dexterlakechrch,Join us throughout November as we explore The Blessed Life. Sundays at 10am. #thankfuldlc #battlecreek #Michigan ,thankfuldlc|battlecreek|Michigan,http://pbs.twimg.com/media/B1snn_jIcAAAjpU.jpg,
530060855673892864,Wed Nov 05 13:15:30 EST 2014,1415211330000,weather_detroit,#Detroit #Michigan Nov 05 12:53 Temperature 53°F few clouds Wind SW 24 km/h  Humidity 50% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
530060694998482944,Wed Nov 05 13:14:52 EST 2014,1415211292000,championbuickg1,Our online shopping experience just got easier! #brighton #michigan #Buick #GMC,brighton|michigan|Buick|GMC,,http://t.co/l9M25ACvl7
530060074803556353,Wed Nov 05 13:12:24 EST 2014,1415211144000,kiki2smooth,I really miss these ppl #Michigan #FunDay #throwBackNoThursday ,Michigan|FunDay|throwBackNoThursday,,http://t.co/G0Hf6YewpK
530060069740634112,Wed Nov 05 13:12:23 EST 2014,1415211143000,JimGonyea1,More fall leaves #leaves #fall #fallcolors #bluesky #Michigan #nature #naturelover #yellow #orange… ,leaves|fall|fallcolors|bluesky|Michigan|nature|naturelover|yellow|orange,,http://t.co/bs8vYbhCHt
530058917859323904,Wed Nov 05 13:07:48 EST 2014,1415210868000,LouisAguilar_DN,$100 million and #Michigans tallest office bldg is yours. One #Detroit Center for sale via @detroitnews,Michigan|Detroit,,http://t.co/vqPhBzXcFz
530058396993871872,Wed Nov 05 13:05:44 EST 2014,1415210744000,PatrickRecord,Prepping the windows for winter in Ann Arbor. #annarbor #michigan ,annarbor|michigan,,http://t.co/TBQpxO64yZ
530057468781424640,Wed Nov 05 13:02:03 EST 2014,1415210523000,sebphotog,Sleeping Bear Dunes At Sunset #photography #photo #PureMichigan #Michigan,photography|photo|PureMichigan|Michigan,,http://t.co/JaMU173LW0
530057348069330944,Wed Nov 05 13:01:34 EST 2014,1415210494000,connieburke,#Michigan Tech Gets $100K Grant From #GM - ,Michigan|GM,,http://t.co/XYzBqkGgD2
530055924262924288,Wed Nov 05 12:55:54 EST 2014,1415210154000,Secrunch,basically married but no common law here in #Michigan,Michigan,,
530053580699734016,Wed Nov 05 12:46:36 EST 2014,1415209596000,MichWolverine13,Thank goodness Jabrill is officially redshirting. Come back healthy next yr stronger & smarter. Him and Countess will be awesome. #Michigan,Michigan,,
530053161558372352,Wed Nov 05 12:44:56 EST 2014,1415209496000,HashTagDetroit1,Here is what happened yesterday at the polls. #ElectionResults #Snyder | @onetoughnerd  | #RealMichigan | #Michigan ,ElectionResults|Snyder|RealMichigan|Michigan,http://pbs.twimg.com/media/B1sgio3CEAAHA1P.jpg,
530051849211379712,Wed Nov 05 12:39:43 EST 2014,1415209183000,MichWolverine13,“@Andrew_Gribble: Les Miles: I think the Big Ten is an elite league.” #Michigan,Michigan,,
530048684809916416,Wed Nov 05 12:27:08 EST 2014,1415208428000,heymandybell,Im glad to hear the new #michigan House of Representatives is dedicated to the REAL issues such as… ,michigan,,http://t.co/jdelBRHqlD
530048393255858176,Wed Nov 05 12:25:59 EST 2014,1415208359000,realwhit,Fill up now! Gas is expected to go up to 3.09 ± 0.10 in #Michigan via @GasBuddy #gasprices #gasbuddyalerts ,Michigan|gasprices|gasbuddyalerts,,http://t.co/LZ5VLq6DtB
