id,date,idate,user,text,hashtag,photo,url
530133887549468676,Wed Nov 05 18:05:42 EST 2014,1415228742000,PhilJones77,Season three of #TheWalkingDead done.,TheWalkingDead,,
530133636394541056,Wed Nov 05 18:04:42 EST 2014,1415228682000,tvbinges,Follow @CitizenNerdEtsy who will be creating art for the #TWDBinge event #TWD #TWDFamily #TheWalkingDead,TWDBinge|TWD|TWDFamily|TheWalkingDead,,
530133600818438144,Wed Nov 05 18:04:34 EST 2014,1415228674000,tvbinges,We are proud to announce that the #TWDBinge is co-sponsored by @TWDFansite - give them a follow!#TWD #TWDFamily #TheWalkingDead,TWDBinge|TWD|TWDFamily|TheWalkingDead,,
530133476734169088,Wed Nov 05 18:04:04 EST 2014,1415228644000,tvbinges,Also follow #TWDBinge special guest MC @SpaceCaits who also writes #TheWalkingDead reviews for @ShowRatingsTV #TWD #TWDFamily,TWDBinge|TheWalkingDead|TWD|TWDFamily,,
530133331284099072,Wed Nov 05 18:03:30 EST 2014,1415228610000,Chloebartlamxx,Youre part of a system #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1tpcPGCQAA0rYc.jpg,
530133319317729280,Wed Nov 05 18:03:27 EST 2014,1415228607000,TheGovernorTWD_,Sadly on #WhiskeyWednesday I tend to get so intoxicated I dont even care who Im with! #TheWalkingDead ,WhiskeyWednesday|TheWalkingDead,http://pbs.twimg.com/media/B1tpcb8CUAAhZQC.jpg,
530133302993506304,Wed Nov 05 18:03:23 EST 2014,1415228603000,tvbinges,Follow the #TWDBinge MCs - @BlaireLovesTV @KyleLovesTV @RichardsOlivia @rickylovestv @sophiamporter #TWD #TWDFamily #TheWalkingDead,TWDBinge|TWD|TWDFamily|TheWalkingDead,,
530133208114139137,Wed Nov 05 18:03:00 EST 2014,1415228580000,nahhhman,Catching up on the last two weeks of #TheWalkingDead cant believe these scenes! Eating a mans flesh during conversation with him! Cruel,TheWalkingDead,,
530133075884507136,Wed Nov 05 18:02:29 EST 2014,1415228549000,kaylacasa,This show really is amazing???? #TheWalkingDead,TheWalkingDead,,
530132948259848192,Wed Nov 05 18:01:58 EST 2014,1415228518000,NonScaryMelB,“@Whitetigress1: Harry Potter and the Walking Dead #TWDFamily #TWD #TheWalkingDead #HarryPotter @morganrbrown4,TWDFamily|TWD|TheWalkingDead|HarryPotter,http://pbs.twimg.com/media/B1to5sBCAAEQeGl.jpg,
530132833051090946,Wed Nov 05 18:01:31 EST 2014,1415228491000,kaylacasa,On season 3 #TheWalkingDead,TheWalkingDead,,
530132824654106624,Wed Nov 05 18:01:29 EST 2014,1415228489000,R7D,Haha awesome #getbethout “@TheRickyGrimes: On the next episode of amcs #TheWalkingDead ,getbethout|TheWalkingDead,http://pbs.twimg.com/media/B1fNsQ3IQAAvX1c.jpg,
530132732668833792,Wed Nov 05 18:01:07 EST 2014,1415228467000,Whitetigress1,Harry Potter and the Walking Dead #TWDFamily #TWD #TheWalkingDead #HarryPotter ,TWDFamily|TWD|TheWalkingDead|HarryPotter,http://pbs.twimg.com/media/B1to5sBCAAEQeGl.jpg,
530132570168897536,Wed Nov 05 18:00:28 EST 2014,1415228428000,dajuanjohnson,@Wersching sooooooo? How was ur first #TheWalkingDead ???,TheWalkingDead,,
530132526451290112,Wed Nov 05 18:00:18 EST 2014,1415228418000,Wweguy13,If Walter White was a zombie wouldnt he be a White Walker? #TheWalkingDead  #BreakingBad #GameOfThrones,TheWalkingDead|BreakingBad|GameOfThrones,,
530132516712087553,Wed Nov 05 18:00:16 EST 2014,1415228416000,DoctorDoubleTap,Carol: “It was a nice watch.#TheWalkingDeadSeason 4:Indifference (2013) ,TheWalkingDead,http://pbs.twimg.com/media/B1gjiexCAAIE2Cb.jpg,
530132401931186176,Wed Nov 05 17:59:48 EST 2014,1415228388000,katielynbrand,Everytime I hear a sentence end with the word stuff I automatically add the words and things. #TheWalkingDead #rickproblems,TheWalkingDead|rickproblems,,
530132381735604224,Wed Nov 05 17:59:44 EST 2014,1415228384000,Mighty_Bozo,S05E04 Slabtown #TheWalkingDead #tvtag ,TheWalkingDead|tvtag,,http://t.co/8MaJLc7SB8
530132292577296386,Wed Nov 05 17:59:22 EST 2014,1415228362000,mattersley,I want Eugene to meet a saucy redhead. Then she can say You know nothing Eugene Porter. #TheWalkingDead #GameOfThrones #ASOIAF,TheWalkingDead|GameOfThrones|ASOIAF,,
530132208716349440,Wed Nov 05 17:59:02 EST 2014,1415228342000,tvbinges,#TWDBinge Details Countdown FB #TheWalkingDead #TWD #TWDFamily,TWDBinge|TheWalkingDead|TWD|TWDFamily,,http://t.co/dxdfqftRtS|http://t.co/eM4zpDSCaI|http://t.co/Xklg1ZX46r
530132164663607297,Wed Nov 05 17:58:52 EST 2014,1415228332000,getreadyretro,Photo: The Walking Dead Monopoly! In stock at Get Ready Retro #thewalkingdead #walkingdead #monopoly... ,thewalkingdead|walkingdead|monopoly,,http://t.co/BLz8xcozbg
530131797741682688,Wed Nov 05 17:57:24 EST 2014,1415228244000,tvbinges,#TheWalkingDead fan?join #TWDBingeTHIS SATURDAY Nov 8th Spread the Word #TWDFamily #TWD,TheWalkingDead|TWDBinge|TWDFamily|TWD,,http://t.co/dxdfqftRtS
530131691503763456,Wed Nov 05 17:56:59 EST 2014,1415228219000,twd_geek,@Wweguy13 #WhiteWalkers You know White Walkers wouldnt stand a chance on #TheWalkingDead!,WhiteWalkers|TheWalkingDead,,
530131680720596995,Wed Nov 05 17:56:56 EST 2014,1415228216000,ODoyleRules__,Mind blown. Cant wait for this Sunday. #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1tn8xUCUAA0uwi.jpg,
530131592610873344,Wed Nov 05 17:56:35 EST 2014,1415228195000,AchavaMackimmie,Why cant we watch #TheWalkingDead on AFN? Auuuuggghhh! Theyre screwing with the wrong fandom!,TheWalkingDead,,
530131554933014529,Wed Nov 05 17:56:26 EST 2014,1415228186000,LWWLadyRuth,#TheWalkingDead Wednesday! ,TheWalkingDead,http://pbs.twimg.com/media/B1tn1tKIcAA8Yia.jpg,
530131487086354432,Wed Nov 05 17:56:10 EST 2014,1415228170000,lucija0doll,Im watching #TheWalkingDead on #tvtag ,TheWalkingDead|tvtag,,http://t.co/WJFyJN1mz0
530131448041598977,Wed Nov 05 17:56:01 EST 2014,1415228161000,TheBizarreGames,I cant wait till Sundays new episode of #TheWalkingDead saw the preview im looking forward to that awesomeness!,TheWalkingDead,,
530131259209834496,Wed Nov 05 17:55:16 EST 2014,1415228116000,StefanieNymeyer,How can I possibly choose between #Outlander #TheWalkingDead #GameOfThrones and #AmericanHorrorStory for #PeoplesChoice sci-fi fantasy?,Outlander|TheWalkingDead|GameOfThrones|AmericanHorrorStory|PeoplesChoice,,
530131090271662081,Wed Nov 05 17:54:35 EST 2014,1415228075000,wokakeqiqofi,The walkers are coming and #SurfacePro3 is ready Stay tuned for our strategy #myTWD #TheWalkingDead tonight at 9/8c,SurfacePro3|myTWD|TheWalkingDead,,
530131081576869888,Wed Nov 05 17:54:33 EST 2014,1415228073000,javilopezmusa,#TWD #thewalkingdead when r Daryl and Carol going tobhook up? Stop separating them! :@,TWD|thewalkingdead,,
530131069635670017,Wed Nov 05 17:54:31 EST 2014,1415228071000,sold_heart,Im watching #TheWalkingDead with 13 others on #tvtag ,TheWalkingDead|tvtag,,http://t.co/3Dw4jXh8cq
530130539898867712,Wed Nov 05 17:52:24 EST 2014,1415227944000,missingpiecegms,Run Over #Zombies & Watch Em Splat Green Goo..#TheWalkingDead #Zombie apocalypse ,Zombies|indiegames|TheWalkingDead|Zombie,http://pbs.twimg.com/media/B1tm6qiCYAAJt8I.jpg,https://t.co/WrQySAx3ay
530130336190304256,Wed Nov 05 17:51:36 EST 2014,1415227896000,DoreeMelanie,Look what #TheWalkingDead told me on #twitter lol they knew I was A #MC #WalkingDead #Zombie #hunter¦ tco/dncJ0aK2bd,TheWalkingDead|twitter|MC|WalkingDead|Zombie|hunter,,
530130214941364226,Wed Nov 05 17:51:07 EST 2014,1415227867000,jimgatti17,Welp I know what Im reading on a rainy day tomorrow. :-D #thewalkingdead #comics #nerdy #geeky  #vol.22 ,thewalkingdead|comics|nerdy|geeky|vol,,http://t.co/kO8FN7lq5m
530130047320199169,Wed Nov 05 17:50:27 EST 2014,1415227827000,RahiTwoCents,Did AMC buy out the Everybody Hates Chris Retirement home? #TheWalkingDead,TheWalkingDead,,
530130032153227265,Wed Nov 05 17:50:23 EST 2014,1415227823000,spoilthedead,Video Game of Thrones | GTA 5 Car Horn Orchestra #TheWalkingDead #amc,TheWalkingDead|amc,,http://t.co/mHe2038ieB
530129762887688194,Wed Nov 05 17:49:19 EST 2014,1415227759000,ReynaDorgan,I love @MalibuMovieGal #Thewalkingdead it inspired #Thirst my #Zombie #EDM #song #ZombieApocalypse tco/BoqV662WsX,Thewalkingdead|Thirst|Zombie|EDM|song|ZombieApocalypse,,
530129704553299968,Wed Nov 05 17:49:05 EST 2014,1415227745000,JPena85,@kristen_tristan like me when I saw S4 of #TheWalkingDead was on there ?? lol @netflix is stepping up their game ?,TheWalkingDead,,
530129596860354560,Wed Nov 05 17:48:39 EST 2014,1415227719000,sytatutydeve,Like this Walking Dead Tonight!!! #WalkingDead #like #amc #TheWalkingDead #Season5 tco/6QlMZf54dI,WalkingDead|like|amc|TheWalkingDead|Season5,,
530129594125656064,Wed Nov 05 17:48:39 EST 2014,1415227719000,xDarylDixon_Fan,Who else didnt trust Gorman? #TWD #TheWalkingDead #TheWalkingDeadUK #Gorman #slabtown #hated #not… ,TWD|TheWalkingDead|TheWalkingDeadUK|Gorman|slabtown|hated|not,,http://t.co/sshjfWQynu
530129569710612480,Wed Nov 05 17:48:33 EST 2014,1415227713000,maratonedj,now its time for another ep of #thewalkingdead,thewalkingdead,,
530129567563145216,Wed Nov 05 17:48:32 EST 2014,1415227712000,DTHB_,@Sam_aqualung didnt like this weeks #TheWalkingDead .New characters take too long to grow attached too.Bit of a let down I thought.You ?,TheWalkingDead,,
530129528203800577,Wed Nov 05 17:48:23 EST 2014,1415227703000,_vallemistico_,I made a Carl cookie. @walkingdead_amc #TheWalkingDead #CORAL ,TheWalkingDead|CORAL,,http://t.co/Oi6twO0Jx1
530129426701230081,Wed Nov 05 17:47:59 EST 2014,1415227679000,ZombieSpartan23,Me as a walker. The app switched my head around. #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1tl5mPCQAAf01V.jpg,
530129412466159617,Wed Nov 05 17:47:55 EST 2014,1415227675000,Whitetigress1,Uh-Oh? #TWDFamily #TWD #TheWalkingDead ,TWDFamily|TWD|TheWalkingDead,http://pbs.twimg.com/media/B1tl4KaIMAAOI6R.jpg,
530129223856701440,Wed Nov 05 17:47:10 EST 2014,1415227630000,HardyStar47,That moment when your husband knows #RickGrimes will win over him. lol. Not really I love my hubby...and #RickGrimes. :D #thewalkingdead,RickGrimes|RickGrimes|thewalkingdead,,
530129146622783488,Wed Nov 05 17:46:52 EST 2014,1415227612000,LifeOnMxrs,#WCW Lauren Cohan once again ? #TheWalkingDead #halloween #maggiegreene #laurencohan #beautiful ,WCW|TheWalkingDead|halloween|maggiegreene|laurencohan|beautiful,,http://t.co/wm5hU3dJ6D
530129092822450177,Wed Nov 05 17:46:39 EST 2014,1415227599000,toria19x,Chilling in bed watching the #walking #dead #TheWalkingDead #WalkingDead my fave #season4,walking|dead|TheWalkingDead|WalkingDead|season4,,
530129082445754369,Wed Nov 05 17:46:37 EST 2014,1415227597000,knbos,We dont care about Beth! We want Rick!!! #TheWalkingDead,TheWalkingDead,,
530128819727106050,Wed Nov 05 17:45:34 EST 2014,1415227534000,AnthonyCDavison,Obese  #TheWalkingDead fan lost nearly 7st so she could survive a #zombie attack via @dailymailUK #WalkingDead,TheWalkingDead|zombie|WalkingDead,,http://t.co/JzjRu7gHZa
530128795005886465,Wed Nov 05 17:45:28 EST 2014,1415227528000,KDaverin,Now THATS what Im talkin about! This is how you start off a #TheWalkingDead season with a Zombie stampede! #TheWal,TheWalkingDead|TheWal,,
530128620774506496,Wed Nov 05 17:44:47 EST 2014,1415227487000,knbos,Why do the writers keep fing up The Walking Dead? #TheWalkingDead,TheWalkingDead,,
530128285133336576,Wed Nov 05 17:43:27 EST 2014,1415227407000,trendinaliaOKC,Did you know that #TheWalkingDead was Trending Topic on Tuesday 4 for 2 hours in Oklahoma? #trndnl,TheWalkingDead|trndnl,,http://t.co/PXLGRtPatM
530128278552838144,Wed Nov 05 17:43:25 EST 2014,1415227405000,candacepolkPR,My name is Candace & Im addicted to watching #TheWalkingDead. Already on Season 3 episode 9...working my way up to Season 5. GREAT show!,TheWalkingDead,,
530128046062592000,Wed Nov 05 17:42:30 EST 2014,1415227350000,jakegarmany,Sunday Night! When #Frozen meets #TheWalkingDead - the season finale of #XtremeChurchWalkingDead is… ,Frozen|TheWalkingDead|XtremeChurchWalkingDead,,http://t.co/0rJ0zMW6sT
530128028786257923,Wed Nov 05 17:42:26 EST 2014,1415227346000,jakswain,Just celebrated the Govnor getting a samurai sword through him like a last minute winner! #TheWalkingDead,TheWalkingDead,,
530127989552709632,Wed Nov 05 17:42:16 EST 2014,1415227336000,tonie74987399,yesterday I had a 4 hour binge watch of the walking dead. do I need help?nah not at all#TheWalkingDead,TheWalkingDead,,
530127986562187264,Wed Nov 05 17:42:15 EST 2014,1415227335000,TWD_Enthusiasts,New episode of the #podcast is live! Check it out now! #thewalkingdead #thewalkingdeadpodcast ,podcast|thewalkingdead|thewalkingdeadpodcast,,http://t.co/LI7FUq2j6n
530127876423962624,Wed Nov 05 17:41:49 EST 2014,1415227309000,BuzzWirePhotog,Just bought a @NOWTV box and gonna catchup on #TheWalkingDead #zombie ,TheWalkingDead|zombie,http://pbs.twimg.com/media/B1tkfa0CIAAwEbK.jpg,
530127874691702784,Wed Nov 05 17:41:49 EST 2014,1415227309000,BuzzWirePhotog,Just bought a @NOWTV box and gonna catchup on #TheWalkingDead #zombie ,TheWalkingDead|zombie,http://pbs.twimg.com/media/B1tkfZFIQAAogGn.jpg,
530127807196565504,Wed Nov 05 17:41:33 EST 2014,1415227293000,norutuxoqaza,All the weapons in that room and Darryl breaks off a piece of the bbq grill for a weapon?? #TheWalkingDead,TheWalkingDead,,
530127794366586880,Wed Nov 05 17:41:30 EST 2014,1415227290000,_akosikjpascua,Watcing #TheWalkingDead .,TheWalkingDead,,
530127725605187585,Wed Nov 05 17:41:13 EST 2014,1415227273000,mimalegosux,Going off the grid now because the Giants are on and then The Walking Dead see you peeps later #TheWalkingDead #NYGi,TheWalkingDead|NYGi,,
530127690435948544,Wed Nov 05 17:41:05 EST 2014,1415227265000,MrRyan612,Glad to see Beth is okay but why in Atlanta? Maybe its before it all started?! Hmmm #TheWalkingDead,TheWalkingDead,,
530127502434656256,Wed Nov 05 17:40:20 EST 2014,1415227220000,Jihardrock,?? s02e76 of #AngerManagement s05e04 of #TheWalkingDead s10e06 of #AmericanDad!,AngerManagement|TheWalkingDead|AmericanDad,,
530127324008951808,Wed Nov 05 17:39:37 EST 2014,1415227177000,TQuirk3,Bruh is that Dawn from last episode with Rick and Shane??? #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1tj_TdIMAAFHnV.jpg,
530127321156841472,Wed Nov 05 17:39:37 EST 2014,1415227177000,ccomert23,Previously on AMCs #TheWalkingDead ????,TheWalkingDead,,
530127147722342400,Wed Nov 05 17:38:55 EST 2014,1415227135000,halloweenGram,#instalota #instachile #instaweta #thewalkingdead #amc #zombie #nice by negligible___ ,instalota|instachile|instaweta|thewalkingdead|amc|zombie|nice,http://pbs.twimg.com/media/B1tj1P3IAAIm5ki.jpg,http://t.co/qCdHGPUXkp
530127114386018304,Wed Nov 05 17:38:48 EST 2014,1415227128000,halloweenGram,#parkofthedead @park_of_the_dead #zombie #undead #thewalkingdead #fearless #guard by ala... ,parkofthedead|zombie|undead|thewalkingdead|fearless|guard,http://pbs.twimg.com/media/B1tjzTBIQAIyw_C.jpg,http://t.co/tIZaUtPCbD
530126960446697472,Wed Nov 05 17:38:11 EST 2014,1415227091000,J_8675309_Y,In the mood to watch #TheWalkingDead!!!!,TheWalkingDead,,
530126959393906688,Wed Nov 05 17:38:11 EST 2014,1415227091000,afreshmind,Ellen Scares the Governor #TheWalkingDead,TheWalkingDead,,https://t.co/n8Lof71TnU
530126695106621442,Wed Nov 05 17:37:08 EST 2014,1415227028000,calumspandax,soooo excited for the next episode of #thewalkingdead,thewalkingdead,,
530126597727084544,Wed Nov 05 17:36:44 EST 2014,1415227004000,KSiteTV,Patrick Fugit has been cast in the lead role on #Outcast from the creator of #TheWalkingDead: ,Outcast|TheWalkingDead,,http://t.co/uZ7jqxEuBT
530126375886155777,Wed Nov 05 17:35:51 EST 2014,1415226951000,Neganthegreat,Huh on this Facebook thing. Everyone is guessing who will die next. #TheWalkingDead,TheWalkingDead,,
530126117328670720,Wed Nov 05 17:34:50 EST 2014,1415226890000,mbcUK,@blarblarblar1 #TheWalkingDead Hes ace in everything.,TheWalkingDead,,
530125990673256449,Wed Nov 05 17:34:20 EST 2014,1415226860000,TalkingtheDead,All Eugene needs is the red swimsuit... #TheWalkingDead #Eugene #DarylDixon #rickgrimes #zombies @JoshMcDermitt ,TheWalkingDead|Eugene|DarylDixon|rickgrimes|zombies,http://pbs.twimg.com/media/B1tixyGCEAAweOj.jpg,
530125858720473089,Wed Nov 05 17:33:48 EST 2014,1415226828000,ZombieTacTeam,From last week <3 #halloween #nails #bones #fleischwunde #makeup #selfmade #zombie #thewalkingdead by miriam_parle ,halloween|nails|bones|fleischwunde|makeup|selfmade|zombie|thewalkingdead,http://pbs.twimg.com/media/B1tiqN3IUAEzSu1.jpg,
530125826717544448,Wed Nov 05 17:33:41 EST 2014,1415226821000,TeamCrossbow,So... What do you think of this Doctor. #TheWalkingDead ,TheWalkingDead,,http://t.co/GFnCA8Qg6a
530125818677440512,Wed Nov 05 17:33:39 EST 2014,1415226819000,geniusmarket,The Walking Dead | Zombie attack bus stop prank #ad #prank #thewalkingdead #Zombie,ad|prank|thewalkingdead|Zombie,,http://t.co/ORSYkEop7j
530125816760643585,Wed Nov 05 17:33:38 EST 2014,1415226818000,geniusmarket,NOW TV floods a gas station with zombies - The Walking Dead... #advertising #amc #content #nowtv #thewalkingdead,advertising|amc|content|nowtv|thewalkingdead,,http://t.co/zV15JuDoU4
530125730601267200,Wed Nov 05 17:33:18 EST 2014,1415226798000,TaNGoIX,Starting EP 3 on season 2 of #TheWalkingDead [¬º-°]¬@StreamersOnline @ShareyourTwitch @TwitchTVGaming,TheWalkingDead,,http://t.co/PvLGhGeQpN
530125621637423105,Wed Nov 05 17:32:52 EST 2014,1415226772000,CulturedTurtle,A jar of lollipops. How sweet. #TheWalkingDead,TheWalkingDead,,
530125280841859072,Wed Nov 05 17:31:30 EST 2014,1415226690000,thesaumensch,SHUT THE FRONT DOOR! #TheWalkingDead is getting better each season. God Bless this show! ?,TheWalkingDead,,
530125090974081026,Wed Nov 05 17:30:45 EST 2014,1415226645000,namtab52,“@TheRickyGrimes: Sneak peek for #TheWalkingDead ep 506 @rissypoo52 ?,TheWalkingDead,http://pbs.twimg.com/media/B1s8TbHIAAAnNuj.jpg,
530125076419448832,Wed Nov 05 17:30:42 EST 2014,1415226642000,colonel_jiggles,FINALLY.  #Shane #TheWalkingDead,Shane|TheWalkingDead,,
530125019959930880,Wed Nov 05 17:30:28 EST 2014,1415226628000,WetpaintTV,We cant say were surprised! #TheWalkingDead just broke another huge record: ,TheWalkingDead,,http://t.co/DZoCuRqV8m
530125016960995328,Wed Nov 05 17:30:27 EST 2014,1415226627000,JenFidler83,SLAY them #prichone @BBAU9 #BBAU #prisus #PriyaBBAU #TheWalkingDead ,prichone|BBAU|prisus|PriyaBBAU|TheWalkingDead,http://pbs.twimg.com/media/B1th5IgCUAEf-L0.jpg,
530124905254518784,Wed Nov 05 17:30:01 EST 2014,1415226601000,SLeepdepD,shes just gone #TheWalkingDead #tvtag ,TheWalkingDead|tvtag,,http://t.co/7MXkFwbTAW
530124853828149250,Wed Nov 05 17:29:49 EST 2014,1415226589000,ZombieBusinesss,#Zombies for a bed. We all need to relax some time. @WalkingDead_AMC @wwwbigbaldhead #TheWalkingDead #AMC #Deadly  ,Zombies|TheWalkingDead|AMC|Deadly,,https://t.co/MxmIBiSU7S
530124811214020611,Wed Nov 05 17:29:38 EST 2014,1415226578000,nm_edm,Thats #millionmaskmarch the way to do it is #thewalkingdead or #islamicstate so like #plur and pick… ,millionmaskmarch|thewalkingdead|islamicstate|plur,,http://t.co/OHsmJKM8oc
530124753265520641,Wed Nov 05 17:29:25 EST 2014,1415226565000,MartinMaskery,Im watching #TheWalkingDead on #tvtag ,TheWalkingDead|tvtag,,http://t.co/pMsY4tomf6
530124478412365824,Wed Nov 05 17:28:19 EST 2014,1415226499000,nm_edm,#neverforget you like short things my bad #millionmaskmarch make it like #thewalkingdead and you win… ,neverforget|millionmaskmarch|thewalkingdead,,http://t.co/YZpQtv1nrB
530124462512173057,Wed Nov 05 17:28:15 EST 2014,1415226495000,SLeepdepD,Fan of #TheWalkingDead? Join me on #tvtag ,TheWalkingDead|tvtag,,http://t.co/7MXkFwbTAW
530124295012642816,Wed Nov 05 17:27:35 EST 2014,1415226455000,IamCharmaine50,Danny and Steve have the best bromance. Along with Daryl and Rick #hawaiifive0 #thewalkingdead,hawaiifive0|thewalkingdead,,
530124112262619137,Wed Nov 05 17:26:52 EST 2014,1415226412000,Kiran_Gill_23,Got the best birthday present - a The Walking Dead mug :3 absolutely love it @WalkingDead_AMC #TheWalkingDead ? ,TheWalkingDead,http://pbs.twimg.com/media/B1thEDHCEAAVONO.jpg,
530124063013081088,Wed Nov 05 17:26:40 EST 2014,1415226400000,GoonerNelly86,This episode of #TheWalkingDead is boring me to tears and its only been on 11 minutes. #Slabtown,TheWalkingDead|Slabtown,,
530123841725816832,Wed Nov 05 17:25:47 EST 2014,1415226347000,ralphnav1,Its true. The living are much more dangerous than the dead. #TheWalkingDead,TheWalkingDead,,
530123674435981313,Wed Nov 05 17:25:07 EST 2014,1415226307000,Sianwelby,1% Rick from #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1tgpQ2IAAALhyA.jpg,
530123652055183360,Wed Nov 05 17:25:02 EST 2014,1415226302000,ColoLottery,Theyre coming for you... are you ready? #AMC #TheWalkingDead #JustLookAtTheFlowers ,AMC|TheWalkingDead|JustLookAtTheFlowers,,http://t.co/ELpie3PfYK
530123588599578624,Wed Nov 05 17:24:47 EST 2014,1415226287000,TomTheLegoMan,Lines throughout history... #thor #TheAvengers #TheWalkingDead #PiratesOfTheCaribbean @DrEugeneWD @GailEmer ,thor|TheAvengers|TheWalkingDead|PiratesOfTheCaribbean,http://pbs.twimg.com/media/B1tgl-3IEAAVi9C.jpg,
530123413919002624,Wed Nov 05 17:24:05 EST 2014,1415226245000,tvdependente,The Walking Dead: 5×04 – Slabtown (AMC) #Críticas #TheWalkingDead #amc,Críticas|TheWalkingDead|amc,,http://t.co/LZx33GruFo
530123362895659008,Wed Nov 05 17:23:53 EST 2014,1415226233000,DoctoroftheDead,I’ll be tweeting this weekend from @LIDoctorWhoCon & keeping up w/ #ZNation #DoctorWho & #TheWalkingDead too! Whew! :) #TWDFamily #zombies,ZNation|DoctorWho|TheWalkingDead|TWDFamily|zombies,,
530123347976536064,Wed Nov 05 17:23:50 EST 2014,1415226230000,Kitxel2,?So totally cant wait till they make Season 3 of TWD the game #TheWalkingDead #Clementine,TheWalkingDead|Clementine,,
530123174386868225,Wed Nov 05 17:23:08 EST 2014,1415226188000,TomTheLegoMan,Oh Gareth... #TheWalkingDead @DrEugeneWD @RickFucknGrimes @TheWalkinMaggie @QueenCarol_P @bethgreene ,TheWalkingDead,http://pbs.twimg.com/media/B1tgNplIEAACNAn.jpg,
530123009957576705,Wed Nov 05 17:22:29 EST 2014,1415226149000,JoannaAngel,Photo: #Free copy of #TheWalkingDead #adult #parody when you buy an official @joannaangel #fleshlight -... ,Free|TheWalkingDead|adult|parody|fleshlight,,http://t.co/t1pLRFizjM
530123001212448768,Wed Nov 05 17:22:27 EST 2014,1415226147000,BurningAngel,#Free copy of #TheWalkingDead #adult #parody when you buy an official @joannaangel #fleshlight - while… ,Free|TheWalkingDead|adult|parody|fleshlight,,http://t.co/tUHhHwd172
530122947697311745,Wed Nov 05 17:22:14 EST 2014,1415226134000,maria_hoskins,So episode 4 of season 5 of #TheWalkingDead is a parable and a critique of the American health system. Am I right?,TheWalkingDead,,
530122775592456192,Wed Nov 05 17:21:33 EST 2014,1415226093000,surbabyor,@TWDPICS__: Officer Rick Grimes #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1td4mRCcAE5sw5.jpg,
530122387392458752,Wed Nov 05 17:20:01 EST 2014,1415226001000,spoilthedead,My pick on who should play negan and your vote on who should #TheWalkingDead #amc,TheWalkingDead|amc,,http://t.co/m2s0Hua0Rx
530122353716785152,Wed Nov 05 17:19:52 EST 2014,1415225992000,nandycarvalho,Im watching #TheWalkingDead on #tvtag ,TheWalkingDead|tvtag,,http://t.co/nUPNCxj2LU
530122231549272065,Wed Nov 05 17:19:23 EST 2014,1415225963000,GrumpiBunny,Uwaaagh! Why did #TheWalkingDead have to end on a cliffhanger!? ;-;,TheWalkingDead,,
530122081573556224,Wed Nov 05 17:18:48 EST 2014,1415225928000,nickm2323,I missed the #TheWalkingDead this week. Instead i sat through that piece of crap they aired #Slabtown. Where are Rick Darrell  Michone.,TheWalkingDead|Slabtown,,
530121949197135872,Wed Nov 05 17:18:16 EST 2014,1415225896000,pawelxdziedzic,#thewalkingdead time,thewalkingdead,,
530121583588028417,Wed Nov 05 17:16:49 EST 2014,1415225809000,dalebrannigan,This is how I watch the walking dead. Catching up on Mondays episode #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1texBBIUAAeHHO.jpg,
530121531712897024,Wed Nov 05 17:16:37 EST 2014,1415225797000,jafferabbass,Getting into #TheWalkingDead. Very senseless but strangely leaves you wanted more...A screenplay and directorial triumph!!,TheWalkingDead,,
530121375995150336,Wed Nov 05 17:15:59 EST 2014,1415225759000,captn_funtimes,@martindownton What do I do with my life now? Ive just finished S3 of TWD. Where do I get more?! #Withdrawal #TheWalkingDead,Withdrawal|TheWalkingDead,,
530121224525860864,Wed Nov 05 17:15:23 EST 2014,1415225723000,TWDwetpaint,Were floored that AMC let this happen on #TheWalkingDead! ,TheWalkingDead,,http://t.co/ihZ6Ix4ctA
530121141461856257,Wed Nov 05 17:15:03 EST 2014,1415225703000,Squidfan,Animals win! MT @NWF: Why zombies wouldnt survive against wildlife: #TheWalkingDead,TheWalkingDead,,http://t.co/h5c2tSWbv2
530121063590797312,Wed Nov 05 17:14:45 EST 2014,1415225685000,OfficerGorman,#TheWalkingDead #amcthewalkingdead #TWD Whats the best thing about The Walking Dead?  The gore man!,TheWalkingDead|amcthewalkingdead|TWD,,
530120848657489920,Wed Nov 05 17:13:54 EST 2014,1415225634000,wizizwiz,#IfIWasInCharge @ashleygummyberr and I would be introduced as new characterz in season6 of #TheWalkingDead,IfIWasInCharge|TheWalkingDead,,
530120640532328448,Wed Nov 05 17:13:04 EST 2014,1415225584000,TWDPICS__,Officer Rick Grimes #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1td4mRCcAE5sw5.jpg,
530119922735910912,Wed Nov 05 17:10:13 EST 2014,1415225413000,TWDaddicted,Noah & Beth slabtown #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1tdPxSIQAANAAL.jpg,
