id,date,idate,user,text,hashtag,photo,url
530123367693578240,Wed Nov 05 17:23:54 EST 2014,1415226234000,feelisgood,#OS #news - Windows 10 is great – but it wont stop the PC from dying and taking Microsoft ... - ExtremeTech  #windows #microsoft,OS|news|windows|microsoft,,
530123134045659136,Wed Nov 05 17:22:59 EST 2014,1415226179000,ChefPhileas,#Microsoft to store #Lumia #Cinemagraph photos on #OneDrive starting in January #Wp8 #WindowsPhone,Microsoft|Lumia|Cinemagraph|OneDrive|Wp8|WindowsPhone,,http://t.co/RiNAAaZ1b0
530122630037114880,Wed Nov 05 17:20:58 EST 2014,1415226058000,fredderieke,Ai Wall Street Journal niet zo enthousiast over #Microsoft #Band: Ergonomically the wearable is pretty terrible - ,Microsoft|Band,,http://t.co/eB0EEcUb64
530122569945346048,Wed Nov 05 17:20:44 EST 2014,1415226044000,AeroCom_Inc,Office 365 LOL... #microsoft #funny ,microsoft|funny,http://pbs.twimg.com/media/B1tfqvVCIAAHqQB.jpg,
530122438668197889,Wed Nov 05 17:20:13 EST 2014,1415226013000,amit6060,#Microsoft Windows Phone 8.1 OS Market Share Hits 40% ,Microsoft,,http://t.co/lUikDnDj4b
530122344329936896,Wed Nov 05 17:19:50 EST 2014,1415225990000,RohitSinghSEO,#Microsoft Qualcomm Q4 FY2014 earnings boosted by increase in chip sales ,Microsoft,,http://t.co/Qg1Zd5FqOm
530121975138885632,Wed Nov 05 17:18:22 EST 2014,1415225902000,bhatiasachin,Qualcomm Q4 FY2014 earnings boosted by increase in chip sales #WindowsPhone #Microsoft #Mobile ,WindowsPhone|Microsoft|Mobile,http://pbs.twimg.com/media/B1tfIGUIAAA1LUk.jpg,http://t.co/L6NThiH3u4
530121268977467392,Wed Nov 05 17:15:34 EST 2014,1415225734000,applaudservices,#tbt to last Thursday Oct 30 The Future of Collaboration with #Microsoft & #Citrix ,tbt|Microsoft|Citrix,,http://t.co/G51lqgFqGf
530121244335935488,Wed Nov 05 17:15:28 EST 2014,1415225728000,BCYV13,For Microsoft Outlook for Mac 2015 has come early #microsoft #mac #apple #outlook #tech #business #dallas #texas ,microsoft|mac|apple|outlook|tech|business|dallas|texas,,http://t.co/S5nx3NxKJZ
530121164136656897,Wed Nov 05 17:15:09 EST 2014,1415225709000,jsweeney_ibrs,#Microsoft #Windows gets per user licensing: official page.  Will take me a week or two to do modelling. ,Microsoft|Windows,,http://t.co/yyhXqxHsrE
530120605983838208,Wed Nov 05 17:12:56 EST 2014,1415225576000,GamesDoneLegit,Crazy list of #videogames sales atm from @kotaku #microsoft #sony #nintendo ,videogames|microsoft|sony|nintendo,,http://t.co/KRynRLlF6m
530120305432199169,Wed Nov 05 17:11:44 EST 2014,1415225504000,lito_lupena,unfortunately for #microsoft this is just another of several gaffed sponsorships its had over the last few months... ,microsoft,http://pbs.twimg.com/media/B1tdmINCcAAliRU.jpg,
530120290785697793,Wed Nov 05 17:11:41 EST 2014,1415225501000,FixForLessPC,IoT Security Does Not Have to be an Oxymoron #microsoft #security,microsoft|security,,http://t.co/ZPGsZYj5QM
530120120320806912,Wed Nov 05 17:11:00 EST 2014,1415225460000,WailamBant,Why Windows 10 may be the answer? #Microsoft,Microsoft,,http://t.co/NvL1aANyPP
530120005158178816,Wed Nov 05 17:10:33 EST 2014,1415225433000,Fouhoud,Why I left my $254895 PM role at #Microsoft to start a Seattle #tech #startup | Adam Herscher ,Microsoft|tech|startup,,https://t.co/2BhNXcUJzW
530119973403115520,Wed Nov 05 17:10:25 EST 2014,1415225425000,Brittenford,Check out the Project Enhancements of #Microsoft Dynamics SL 2015 ,Microsoft,,http://t.co/oKqUC3Z8Vq
530119501338406914,Wed Nov 05 17:08:32 EST 2014,1415225312000,CihanKaygusuz,How to fix any computer? #Microsoft #Windows #Apple #OSX #Linux ,Microsoft|Windows|Apple|OSX|Linux,http://pbs.twimg.com/media/B1tc4DkCQAEW1if.jpg,http://t.co/3tg9m9CWnR
530119164321865730,Wed Nov 05 17:07:12 EST 2014,1415225232000,TodaysVisions,Using #Microsoft #Word Macros to Save Time - @YouTube #Video Example from working with the #RRBC Tweet Support Team,Microsoft|Word|Video|RRBC,,http://t.co/LJJW0KRJ8F
530118913997025280,Wed Nov 05 17:06:12 EST 2014,1415225172000,lito_lupena,#CNN talking heads caught using sponsor #microsofts #surfacePRO3 as #ipad kickstand! ,CNN|microsoft|surfacePRO3|ipad,http://pbs.twimg.com/media/B1tcV-aCcAAkCLz.jpg,
530118875040743424,Wed Nov 05 17:06:03 EST 2014,1415225163000,CadetChik,Gotta love the MIDA MULTI-TOOL #Destiny #Bungie #Activision #Xbox #XboxUk #XboxOne #Microsoft… ,Destiny|Bungie|Activision|Xbox|XboxUk|XboxOne|Microsoft,,http://t.co/7mPwaNi26f
530118604235100160,Wed Nov 05 17:04:59 EST 2014,1415225099000,tc1935,Win A Surface Pro3 Bundle @  #surfacepro #microsoft #tablet ,surfacepro|microsoft|tablet,,http://t.co/ZFRjFXS9zJ|http://t.co/fxpl8oqlsP
530118438170423296,Wed Nov 05 17:04:19 EST 2014,1415225059000,atoms2bits,Rhead #Group #saves 40% wth #Move to #Microsoft #Cloud ,Group|saves|Move|Microsoft|Cloud,,http://t.co/b90mxuNV9w
530117732172173312,Wed Nov 05 17:01:31 EST 2014,1415224891000,ISIPartners,The Newest Tool to Improve Healthcare: Part 2 #Healthcare #Microsoft #Cisco #Avaya ,Healthcare|Microsoft|Cisco|Avaya,http://pbs.twimg.com/media/B1tbRJ0CQAA2E75.png,http://t.co/vMQADnJqSt
530117661934358529,Wed Nov 05 17:01:14 EST 2014,1415224874000,TechL0G,Microsoft lists 100+ Xbox One additions comes off desperate #Games #majornelson #Microsoft |,Games|majornelson|Microsoft,,http://t.co/eHjnxrBch8|http://t.co/nWQr4dcnhM
530117525510819840,Wed Nov 05 17:00:41 EST 2014,1415224841000,fabianwilliams,Im at #microsoft company store #geekincandystore (@ Microsoft Building 92 in Redmond WA) ,microsoft|geekincandystore,,https://t.co/B1LBLyrK6b
530117507252621312,Wed Nov 05 17:00:37 EST 2014,1415224837000,ISITele,The Newest Tool to Improve Healthcare: Part 2 #Healthcare #Microsoft #Cisco #Avaya ,Healthcare|Microsoft|Cisco|Avaya,http://pbs.twimg.com/media/B1tbEEHCQAApUwT.png,http://t.co/TSOkqRwIdp
530116809052393472,Wed Nov 05 16:57:51 EST 2014,1415224671000,0x7ba07c,Re-imagining banking with Kinect for Windows #microsoft,microsoft,,http://t.co/Vvv0jjbvKO
530116805898276864,Wed Nov 05 16:57:50 EST 2014,1415224670000,0x7ba07c,Free Xamarin Cross-Platform Tools for Students #microsoft,microsoft,,http://t.co/or9b0PRqm1
530116796653662209,Wed Nov 05 16:57:48 EST 2014,1415224668000,ChloeMS,#CNNs election night coverage featured #Microsofts #Surface being used as an #iPad stand. #Apple,CNN|Microsoft|Surface|iPad|Apple,,http://t.co/uAzghqn5WQ
530116564003979264,Wed Nov 05 16:56:52 EST 2014,1415224612000,__hdkuelsoocjjj,Re-imagining banking with Kinect for Windows #Microsoft #Kinect,Microsoft|Kinect,,http://t.co/pTkLrmyWog
530116424685981696,Wed Nov 05 16:56:19 EST 2014,1415224579000,WBuzzer,Re-imagining banking with Kinect for Windows #microsoft ,microsoft,http://pbs.twimg.com/media/B1taFFJCQAITTes.jpg,http://t.co/ax2gO0Bfbt
530115786632093696,Wed Nov 05 16:53:47 EST 2014,1415224427000,Wideo_Games,Halo The Master Chief Collection Launch Trailer [Official] #Microsoft #xBox ,Microsoft|xBox,http://pbs.twimg.com/media/B1tZf7VIAAAEqmh.png,http://t.co/exBryLBUYL
530115546592063490,Wed Nov 05 16:52:50 EST 2014,1415224370000,atoms2bits,[AppleTell] #Microsoft to integrate #Dropbox to its #Cloud and #mobile #apps ,Microsoft|Dropbox|Cloud|mobile|apps,,http://t.co/O0kjd7uPSK
530115525121429505,Wed Nov 05 16:52:44 EST 2014,1415224364000,Tech_All,#Microsoft #News: Microsoft Band: New MSFT Fitness Tracker Takes on FitBit - ,Microsoft|News,,http://t.co/kRnLAQnpQW|http://t.co/prIXRk79Ci
530115376315891713,Wed Nov 05 16:52:09 EST 2014,1415224329000,Mobile_TxPrtz,This is #Microsoft’s most #humiliating Surface product placement #failure yet-,Microsoft|humiliating|failure,,http://t.co/fb9PZISYL3
530115355910610944,Wed Nov 05 16:52:04 EST 2014,1415224324000,xtiantweet,Ive finished #Quick #Start #Challenge: Touch Support Using #openFrameworks on #Microsoft #MSVirtAcademy #MSLearning,Quick|Start|Challenge|openFrameworks|Microsoft|MSVirtAcademy|MSLearning,,
530114711460012032,Wed Nov 05 16:49:30 EST 2014,1415224170000,preginald,Microsoft Band: New MSFT Fitness Tracker Takes on FitBit - #microsoft,microsoft,,http://t.co/pOitP7xkIM|http://t.co/wcrj5WqJDY
530114392604823552,Wed Nov 05 16:48:14 EST 2014,1415224094000,silentseawolf,@catfanfl @TechnologicFact Ive never bought apple products. Have made a great living with #Microsoft. . .,Microsoft,,
530114229022380032,Wed Nov 05 16:47:35 EST 2014,1415224055000,NAMANDISTRO,#cybersecurity #Microsoft exec concedes #search #market to #Google focuses on #apps  #infosec #security #appsec,cybersecurity|Microsoft|search|market|Google|apps|infosec|security|appsec,,http://t.co/omoNio782w
530113711491784704,Wed Nov 05 16:45:32 EST 2014,1415223932000,LogRhythm,#Microsoft warns users of #Crowti #ransomware following a swell in reported attacks @threatpost ,Microsoft|Crowti|ransomware,,http://t.co/0Qm7oGo1hU
530113647235067904,Wed Nov 05 16:45:17 EST 2014,1415223917000,EricToral1975,#Microsoft #CEO #Satya #Nadella Says #Microsoft #Loves #Linux - ,Microsoft|CEO|Satya|Nadella|Microsoft|Loves|Linux,,http://t.co/oskK8rQNfa
530113495967498241,Wed Nov 05 16:44:41 EST 2014,1415223881000,L3vel1,Lego Batman 3 : deux trailers du making of #PC-MAC-WEBetMOBILES #SONY #MICROSOFT #NINTENDO,PC|SONY|MICROSOFT|NINTENDO,,http://t.co/a698dH5D2U
530113080718815232,Wed Nov 05 16:43:02 EST 2014,1415223782000,jonnyb098,#surface #microsoft CNN anchor caught on-air using a Microsoft Surface tablet as an iPad stand ,surface|microsoft,,http://t.co/4ZXWZPq9Nj
530113056257622016,Wed Nov 05 16:42:56 EST 2014,1415223776000,HeliraDesign,@onedrive we know we use and above all we #like #microsoft #OneDrive,like|microsoft|OneDrive,,
530112863470624768,Wed Nov 05 16:42:10 EST 2014,1415223730000,Appleolizer,CNN commentators were caught using their sponsored #Microsoft tablets as iPad stands.... ,Microsoft,http://pbs.twimg.com/media/B1tW1ynIQAAVsk8.jpg,http://t.co/lBcSZMvwrE
530112504433999873,Wed Nov 05 16:40:44 EST 2014,1415223644000,757LiveUS,#Microsofts TV product placement horror: CNN mistakes Surface tabs for iPAD ... - Register ,Microsoft,,http://t.co/MIBIKUtrqi
530112496737071104,Wed Nov 05 16:40:42 EST 2014,1415223642000,WBuzzer,Google is guaranteeing you an invite to ‘Inbox’ today #microsoft ,microsoft,http://pbs.twimg.com/media/B1tWgckCEAAP7Tf.jpg,http://t.co/bBhFi3fwqP
530112493717184512,Wed Nov 05 16:40:42 EST 2014,1415223642000,WBuzzer,Review: Urban Armor Gear for the Surface Pro 3 #microsoft ,microsoft,http://pbs.twimg.com/media/B1tWgRZCQAAu3f5.jpg,http://t.co/fyMvRXzUTE
530112287911075840,Wed Nov 05 16:39:53 EST 2014,1415223593000,sjhkent,Really enjoyed discussion in our session at #microsoft #mvpsummit. Thanks to ALM MVPs for very insightful feedback.,microsoft|mvpsummit,,
530112205291679744,Wed Nov 05 16:39:33 EST 2014,1415223573000,discoveryvip,Learn about Microsoft Visio 2007 Online #Microsoft #Visio #TUTORIAL #discoveryvip,Microsoft|Visio|TUTORIAL|discoveryvip,,http://t.co/w3GcdmZhDx
530111195009662976,Wed Nov 05 16:35:32 EST 2014,1415223332000,jlindahlj,Win A Surface Pro3 Bundle @  #surfacepro #microsoft #tablet ,surfacepro|microsoft|tablet,,http://t.co/rb15kcrfUd|http://t.co/MMKCzvfzh3
530110811264811008,Wed Nov 05 16:34:01 EST 2014,1415223241000,atoms2bits,#Microsoft and #Dropbox join forces to enable efficient #Office #Cloud #Integration ,Microsoft|Dropbox|Office|Cloud|Integration,,http://t.co/jFqCZ18GcV
530110789546287104,Wed Nov 05 16:33:55 EST 2014,1415223235000,muspol,:) PR Fail: CNN Uses #Surface Pro 3 On Air As A Kickstand For… #iPad [Photo] #microsoft #apple #cnn ,Surface|iPad|microsoft|apple|cnn,,http://t.co/2PrZNMsxsV
530110723880660993,Wed Nov 05 16:33:40 EST 2014,1415223220000,atoms2bits,#Microsoft and #Dropbox #Team up to put #Office in the #Cloud and ease the #Work of #Millions ,Microsoft|Dropbox|Team|Office|Cloud|Work|Millions,http://pbs.twimg.com/media/B1tU5QDIIAETE0R.jpg,http://t.co/tp3QPiisas
530110705467260928,Wed Nov 05 16:33:35 EST 2014,1415223215000,josedavidg,RDC Engineer_ Active Directory  #microsoft,microsoft,,
530110611703599105,Wed Nov 05 16:33:13 EST 2014,1415223193000,dobly79,#Microsoft Dupeoff - Online Plagiarism And Duplicate Content Detection Software: Dupeoff Makes It Easy To Chec... ,Microsoft,,http://t.co/1jPxiKAx3e
530110610017505281,Wed Nov 05 16:33:13 EST 2014,1415223193000,dobly79,#Microsoft Proofread Bot: Online Grammar Checker And Proofreading Tool With Cutting Edge Natural Language Proc... ,Microsoft,,http://t.co/pPe63VJUHW
530110607924551680,Wed Nov 05 16:33:12 EST 2014,1415223192000,dobly79,#Microsoft 101 Secrets Of A Microsoft Excel Addict: You Are About To Discover 101 Of Excels Little-known Secre... ,Microsoft,,http://t.co/fZw4MOjaqI
530110510675402752,Wed Nov 05 16:32:49 EST 2014,1415223169000,chromiumman,Win A Surface Pro3 Bundle @  #surfacepro #microsoft #tablet ,surfacepro|microsoft|tablet,,http://t.co/ctGYh6sfmI|http://t.co/llrJH9KbSY
530110330303938560,Wed Nov 05 16:32:06 EST 2014,1415223126000,mikethebbop,#Microsoft announces major update 2 #Azure #SQL Database adds free tier #AzureMachineLearning: #machinelearning,Microsoft|Azure|SQL|AzureMachineLearning|machinelearning,,http://t.co/j05HxU3vmE
530110251664932865,Wed Nov 05 16:31:47 EST 2014,1415223107000,RagavObject,Lets know about the new features of #visualstudio2014 by #microsoft - on #cloudzoo,visualstudio2014|microsoft|cloudzoo,,http://t.co/PJHNL8uIJz
530109845090107392,Wed Nov 05 16:30:10 EST 2014,1415223010000,DealNewsBot,#Microsoft #Xbox One 500GB Console for $320 + $13 s&h #DealNews,Microsoft|Xbox|DealNews,,http://t.co/uqxINMNVGh
530109828237361153,Wed Nov 05 16:30:06 EST 2014,1415223006000,atoms2bits,A #Cloudy #Partnership? #Microsoft and #Dropbox tie the knot ,Cloudy|Partnership|Microsoft|Dropbox,http://pbs.twimg.com/media/B1tUFHgIMAESixM.jpg,http://t.co/CjavtC6VZS
530109571617263616,Wed Nov 05 16:29:05 EST 2014,1415222945000,PAJO23,Dipping my toe into the Windows Phone world with a Lumia 930. Solid phone fast as lightning. #Microsoft,Microsoft,,
530109307388710912,Wed Nov 05 16:28:02 EST 2014,1415222882000,TheBashar,#Microsoft Surface Loses on Election Night as CNN Commentators Use It as iPad Kickstand #gadgets  ,Microsoft|gadgets,,http://t.co/cW5nAg19Bv
530109219593535488,Wed Nov 05 16:27:41 EST 2014,1415222861000,KeithGroom2,The new #Microsoft #Enterprise Cloud Suite is simplifies licensing for clients around @Office365 Its a user based licensing model.  Call us.,Microsoft|Enterprise,,
530109203528970240,Wed Nov 05 16:27:37 EST 2014,1415222857000,martano,Busted! #Surface tablets used as iPad stands during CNN election coverage #surface #microsoft,Surface|surface|microsoft,,http://t.co/A1eWoFACkA
530109179407507456,Wed Nov 05 16:27:31 EST 2014,1415222851000,markbriggeman,#Microsoft #Band in stock in.... Las Vegas! #FashionShow and .... Oakbrook IL.,Microsoft|Band|FashionShow,,
530109092358922240,Wed Nov 05 16:27:11 EST 2014,1415222831000,jopocop,#Microsoft: A High Dividend Growth Stock For The Next Decade #MSFT ,Microsoft|MSFT,,http://t.co/ATLvQZipCm
530109073442631680,Wed Nov 05 16:27:06 EST 2014,1415222826000,tEHgEeKnEwS,#Microsoft lists 100+ #Xbox 1 additions comes off desper8   #PS4 #XboxOne,Microsoft|Xbox|PS4|XboxOne,,
530109043411808256,Wed Nov 05 16:26:59 EST 2014,1415222819000,whitingx,#Microsoft gives out free access to its #Azure Machine Learning service | ,Microsoft|Azure,,http://t.co/Fh55YzQBqX
530108837618257920,Wed Nov 05 16:26:10 EST 2014,1415222770000,techChirag,#Microsoft and #Dropbox announce strategic partnership to give people more freedom in how they work ,Microsoft|Dropbox,,http://t.co/Jj6hfrucAt
530108640250703872,Wed Nov 05 16:25:23 EST 2014,1415222723000,SeekingAlpha,Microsoft: A High Dividend Growth Stock For The Next Decade $MSFT #MICROSOFT #WINDOWS,MICROSOFT|WINDOWS,,http://t.co/ofxEzvn57M
530108528657453056,Wed Nov 05 16:24:56 EST 2014,1415222696000,CharlotteMassa,Fun times with lovely collegues! #hebhetvogeltjegevonden #work #zenithoptimedia #fun #microsoft… ,hebhetvogeltjegevonden|work|zenithoptimedia|fun|microsoft,,http://t.co/6NAYSaHzik
530108389741694976,Wed Nov 05 16:24:23 EST 2014,1415222663000,WBuzzer,A look at innovative tech driving the impending demise of the game console #microsoft ,microsoft,http://pbs.twimg.com/media/B1tSxYnCEAABt8y.jpg,http://t.co/oxlfwgGX7A
530108366840799232,Wed Nov 05 16:24:18 EST 2014,1415222658000,WBuzzer,Xbox Live down: Call of Duty in effect #microsoft ,microsoft,http://pbs.twimg.com/media/B1tSwDkCEAEs4zD.jpg,http://t.co/o8EBKaEUGY
530108338970062848,Wed Nov 05 16:24:11 EST 2014,1415222651000,CG_Fred,Wow #Microsoft is fast today 20 mins to get #Boiiing v1.3.4 approved. #wpdev,Microsoft|Boiiing|wpdev,,
530108099877937152,Wed Nov 05 16:23:14 EST 2014,1415222594000,martano,@surface #Microsoft #SurfacePro3 this is only what a MS product can do. just a mere stand for a glorius #Apple #iPad ,Microsoft|SurfacePro3|Apple|iPad,http://pbs.twimg.com/media/B1tSgavIIAAj4l5.jpg,
530107764358799363,Wed Nov 05 16:21:54 EST 2014,1415222514000,prfnv,Govt #openstandards -the curious case of #Microsoft & the UK minister- Q: How much the Irish state spends on $MST?,openstandards|Microsoft,,http://t.co/mTo6WjsHFX
530107467498127360,Wed Nov 05 16:20:43 EST 2014,1415222443000,jacquez64,Halo pokemon and smash bros all in one month. #nintendo #Microsoft #halo #SmashBros #Pokemon,nintendo|Microsoft|halo|SmashBros|Pokemon,,
530107369372393472,Wed Nov 05 16:20:20 EST 2014,1415222420000,jaismathews,Oops. Hilarious unintended blow to #microsoft #SurfacePro3 . ,microsoft|SurfacePro3,,http://t.co/yodT3ILc96
530107338364301312,Wed Nov 05 16:20:13 EST 2014,1415222413000,LinuxForYou,#Microsoft Releases New Outlook For #Mac ,Microsoft|Mac,,http://t.co/hRy9uCM8f2
530107314947489793,Wed Nov 05 16:20:07 EST 2014,1415222407000,0x7ba07c,Easy Flipped Learning with Office Mix #microsoft,microsoft,,http://t.co/abXG3u4Yde
530107193543376899,Wed Nov 05 16:19:38 EST 2014,1415222378000,aidaakl,@gamespot @EddieMakuch #XboxLive Struggling On #XboxOne [UPDATE] by Eddie Makuch #Microsoft,XboxLive|XboxOne|Microsoft,,http://t.co/4UuvVgT2i2
530106966602182657,Wed Nov 05 16:18:44 EST 2014,1415222324000,rollerderbydave,Our latest Waves of Tech #podcast is out!! We discuss #SpaceShipTwo #Microsoft news #RokuTV! (@netcaststudio) ,podcast|SpaceShipTwo|Microsoft|RokuTV,,http://t.co/T6nHCxeuME
530106901250330624,Wed Nov 05 16:18:28 EST 2014,1415222308000,MDBromberg,Its about time: #Microsoft Office and #Dropbox Hookup.  ,Microsoft|Dropbox,,http://t.co/Hmn4mJZQKv
530106641820442624,Wed Nov 05 16:17:26 EST 2014,1415222246000,Odanessy,I am waiting for new users on my windows 8.1 on everyday! thank you!  #Microsoft,Microsoft,,
530106084338696193,Wed Nov 05 16:15:14 EST 2014,1415222114000,Denversmc,Microsoft Has Fired Its Entire #Global Advertising Sales Team - via @businessinsider #microsoft #advertising #team,Global|microsoft|advertising|team,,http://t.co/iXZlx5IvJm
530105818474377217,Wed Nov 05 16:14:10 EST 2014,1415222050000,jberkowitz,Hadooponomics (& SQL on Hadoop) to spur #Hadoop enterprise adoption in 2015 #CIO #cloudcomputing #Microsoft,Hadoop|CIO|cloudcomputing|Microsoft,,http://t.co/vHtjx3ZB26
530105409571287040,Wed Nov 05 16:12:33 EST 2014,1415221953000,WinBetaDotOrg,Improved window animations and updated Notification Center coming in next Windows 10 preview #Microsoft #Windows10,Microsoft|Windows10,,http://t.co/WMXMaxVlIl
530105407725776897,Wed Nov 05 16:12:32 EST 2014,1415221952000,technews_google,Improved window animations and updated Notification Center coming in next Windows 10 preview #Microsoft #Windows10,Microsoft|Windows10,,http://t.co/EmfkBmxoT2
530105340319518721,Wed Nov 05 16:12:16 EST 2014,1415221936000,10derloin,THANKS GUS! #xbox1 #advancedwarfare #cod #edition #microsoft #fleek #dope #xboxlive #gamer #kills… ,xbox1|advancedwarfare|cod|edition|microsoft|fleek|dope|xboxlive|gamer|kills,,http://t.co/ClVUPS8Bs1
530105147217960960,Wed Nov 05 16:11:30 EST 2014,1415221890000,SteveDigitalCOM,Steve Ballmer (Microsoft senior vice president of systems software) engages with a group of programmers. #Microsoft ,Microsoft,http://pbs.twimg.com/media/B1tP0k3CcAEekSa.png,
530104925074628608,Wed Nov 05 16:10:37 EST 2014,1415221837000,infocrowler,New post: #apple #iPad #Microsoft PR Fail: CNN Uses Surface Pro 3 On Air As A Kickstand For… iPad [Photo] ,apple|iPad|Microsoft,,http://t.co/Js2wAqMa3D
530104821077262338,Wed Nov 05 16:10:12 EST 2014,1415221812000,microsoft_agen,Microsoft preps preview of new version of its Azure SQL database-as-a-service #microsoft ,microsoft,,http://t.co/6DcFEZjZEa
530104328464646144,Wed Nov 05 16:08:15 EST 2014,1415221695000,keliedotcom,Is Microsoft Done With Advertising?  #ms #microsoft #advertising,ms|microsoft|advertising,,http://t.co/FQNXTQKD6u
530104327302430720,Wed Nov 05 16:08:15 EST 2014,1415221695000,traviscannon319,Win A Surface Pro3 Bundle @  #surfacepro #microsoft #tablet ,surfacepro|microsoft|tablet,,http://t.co/AfzNeWgjaU|http://t.co/YXLnjs5Y6R
530104171500806144,Wed Nov 05 16:07:38 EST 2014,1415221658000,WBuzzer,Dell UltraSharp 27 World’s First Display With Ultra HD 5K Resolution Will Be… #microsoft ,microsoft,http://pbs.twimg.com/media/B1tO72kCEAAV5Wo.jpg,http://t.co/63vyf71NQB
530104162243981312,Wed Nov 05 16:07:35 EST 2014,1415221655000,WBuzzer,Join the party for the Halo: The Master Chief Collection launch at all Microsoft… #microsoft ,microsoft,http://pbs.twimg.com/media/B1tO7T8CAAAQ2-W.jpg,http://t.co/q1DAkos107
530103955750408192,Wed Nov 05 16:06:46 EST 2014,1415221606000,BayJayZus,TV commentator uses product placement MS Surface as an iPad stand ROFLMAO … #nokia #Microsoft #Surface #doomed,nokia|Microsoft|Surface|doomed,,http://t.co/MpcDPap4M8
530103480069787648,Wed Nov 05 16:04:53 EST 2014,1415221493000,GeekGawk,#microsoft lists 100+ #Xbox 1 additions comes off desper8  #ps4 #XboxOne,microsoft|Xbox|ps4|XboxOne,,http://t.co/mmhUOq2Rqi
530103145532489729,Wed Nov 05 16:03:33 EST 2014,1415221413000,bhatiasachin,Review: Urban Armor Gear for the Surface Pro 3 #WindowsPhone #Microsoft #Mobile ,WindowsPhone|Microsoft|Mobile,http://pbs.twimg.com/media/B1tOAIYIEAAQlma.jpg,http://t.co/XNrcxRO8Ud
530103036874862592,Wed Nov 05 16:03:07 EST 2014,1415221387000,GabrielLowy1,#Volume is a (f) of #price & #cost. #AWS is a boa constrictor. #Google & #Microsoft are the only viable challengers. ,Volume|price|cost|AWS|Google|Microsoft,,http://t.co/mXWAP8ikcB
530102549345361920,Wed Nov 05 16:01:11 EST 2014,1415221271000,hausderyates,#yikes! #Microsoft #Surface loses on election night as #CNN commentators use it as #iPad #kickstand via @verge,yikes|Microsoft|Surface|CNN|iPad|kickstand,,http://t.co/iUh7iLIxGu
530102449529311232,Wed Nov 05 16:00:47 EST 2014,1415221247000,JORDIGO,8 tips for marketers from science #Microsoft #crm2015,Microsoft|crm2015,,http://t.co/LsVG1ia2qU
530102423617302528,Wed Nov 05 16:00:41 EST 2014,1415221241000,mattbrown87,HA! CNN caught using #Microsoft #Surface as #iPad kickstand #tech #apple,Microsoft|Surface|iPad|tech|apple,,http://t.co/gDA9AtDTMo
530102405309165569,Wed Nov 05 16:00:36 EST 2014,1415221236000,myrtec,Whats inside the platform that powers #Microsoft Band? ,Microsoft,,http://t.co/FZmZgewy3t
530102291714830336,Wed Nov 05 16:00:09 EST 2014,1415221209000,9To5TechNews,Get Titanfall For Cheap On Amazon#Amazon #XboxOne #PC #TitanFall ,Microsoft|Amazon|XboxOne|PC|TitanFall,http://pbs.twimg.com/media/B1tNOXcCYAE9S1Z.jpg,http://t.co/uKAjRMXxzy
530102084377784320,Wed Nov 05 15:59:20 EST 2014,1415221160000,Navegatium,Yoga 3 Pro + Navegatium should be nice!this new possibility!#Yoga3Pro #Navegatium #Microsoft,Yoga3Pro|Navegatium|Microsoft,,http://t.co/WyxT8eWixh
530101962197708800,Wed Nov 05 15:58:51 EST 2014,1415221131000,RohitSinghSEO,#Microsoft Join the party for the Halo: The Master Chief Collection launch at all Microsoft Stores on Monday ,Microsoft,,http://t.co/E3MtHHkY6u
530101824041127937,Wed Nov 05 15:58:18 EST 2014,1415221098000,yMWebume,As a small business owner Windows 8 incompatibility with everything is driving me nuts! #microsoftoffice #Microsoft,microsoftoffice|Microsoft,,
530101630717657088,Wed Nov 05 15:57:32 EST 2014,1415221052000,hubtoys,#xamarinfr #xamarinstore found the monkey ! Thanks @micjames6 and #Microsoft ! Interresting conference.,xamarinfr|xamarinstore|Microsoft,,
530100987927986177,Wed Nov 05 15:54:58 EST 2014,1415220898000,DblChocFountain,#nitroscream #custom made #icecream at the #ago for #microsoft #theScoop #toronto #liveEvents… ,nitroscream|custom|icecream|ago|microsoft|theScoop|toronto|liveEvents,,http://t.co/hvZx1CG8LT
530100606652780544,Wed Nov 05 15:53:28 EST 2014,1415220808000,ErybodyJones,I Thought About LeBroning The XBOX But I Told Myself I Been In A Relationship Wit #Microsoft Too Long To Ditch It For #Sony,Microsoft|Sony,,
530100558326034432,Wed Nov 05 15:53:16 EST 2014,1415220796000,Iphone411_news,Not good for #Microsoft Microsofts Surface Pro stunt fails as CNN election commentators stick to iPads... ,Microsoft,,http://t.co/ZZIooCSV5e
530100141554802689,Wed Nov 05 15:51:37 EST 2014,1415220697000,WBuzzer,Microsoft Azure drives innovations in cloud security #microsoft ,microsoft,http://pbs.twimg.com/media/B1tLRRQCUAAUKIK.jpg,http://t.co/89ei5q2ydc
530100137129811968,Wed Nov 05 15:51:36 EST 2014,1415220696000,WBuzzer,German police searches 121 homes in piracy raid #microsoft ,microsoft,http://pbs.twimg.com/media/B1tLRBnCIAAnlWT.jpg,http://t.co/n3EL6sQv8z
530099616881315841,Wed Nov 05 15:49:32 EST 2014,1415220572000,ModernWorldHub,#social #socialmedia #CorpGov #battlerot Is #Google About to Destroy #Microsoft? ,social|socialmedia|CorpGov|battlerot|Google|Microsoft,,http://t.co/DtGYU3pKSh
